rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
721	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.17977966437812	4.34007788504952	700	252	420	700	700	252	475	0.64	0.321428571428571	7.41820080859329	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101720	0.79	1	2.12697730890029	-3.08508929541309	2.18305787178765	7.07418947182454	10.1592787672376	2.50165963881392	1.20425655634047	2.50257293782589	3.76897746892703	2.56472091258656	0.689016172506739	2.55714880161745	-8.33164117827515	2.46017501845035	12.8051939000784	21.1368350783536	0.1096	0.9999	5.27253140896647	2.80334235516746	5.20814142170751	8.38418874251566	5.5808463873482	0	NA	NA	NA	NA	NA	NA	1	-0.0528023554778292	0.00278808874400704	1	0.321879974435797	0.103606717942789	1	-1.78292908343207	3.1788361165479	1	0.932453523916953	0.869469574265144	1.00229208317503	4545.98197351329	0	1.00131402152156	10500.9603716276	0	NA	NA	NA	NA	NA	NA	NA	NA
761	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.75622830831207	3.42030813719038	700	252	420	700	700	252	495	0.64	0.292857142857143	6.54537236216113	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101760	0.6054	0.9979	0.773020616551373	-4.51183996163952	0.744364753896721	6.19174108716997	10.7035810488095	1.90810546064154	0.584843683832912	1.91949101864937	3.18840428478977	2.60356060095686	0.554596460940872	0.725886534982912	-10.7419361351252	0.715947576601896	12.0743843340124	22.8163204691376	0.0732	0.9733	2.91107981863214	-0.0426649408818736	2.77729493291421	6.46624800571969	6.50891294660156	0	NA	NA	NA	NA	NA	NA	1	-0.983207691760694	0.966697365137392	1	0.151877152329473	0.0230666693997098	1	-2.69442160220747	7.25990777044226	1	-0.50922831855824	0.259313480421653	1.00175886917273	4466.36863306121	0	1.00147222637594	11802.1392791467	0	NA	NA	NA	NA	NA	NA	NA	NA
780	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.86238222835325	3.56414820820818	700	252	420	700	700	252	488	0.64	0.302857142857143	6.98706112153316	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101779	0.5858	0.9952	0.582226723935512	-4.84895719257378	0.604218247772851	5.85548601275769	10.7044432053315	1.69810811582563	0.393664245002331	1.70369124291751	3.01184600755252	2.61818176255019	0.545971978984238	0.56614749842004	-10.7843577070776	0.553478708726814	11.8342470650106	22.6186047720881	0.0864	0.9961	3.95828442762927	1.07333642945891	3.99323120914421	6.76384611063295	5.69050968117404	0	NA	NA	NA	NA	NA	NA	1	-1.28015550441774	1.63879811549103	1	-0.164274112527615	0.0269859840467357	1	-2.99800070978814	8.9880082558902	1	0.394136219421089	0.155343359459549	1.00179080970588	4411.55339069216	0	1.00181772452488	12985.8959607464	0	NA	NA	NA	NA	NA	NA	NA	NA
752	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.84143137285991	3.67540477049592	700	252	420	700	700	252	463	0.64	0.338571428571429	7.47283525605143	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101751	0.7016	0.9991	1.33326081260307	-3.67088276931472	1.37299195875163	6.19441363167567	9.86529640099039	2.18856041861935	0.877354124671971	2.18740432921294	3.49757062350699	2.62021649883502	0.618397887323944	1.60499506579222	-9.12863559135116	1.44908489962439	12.0964345369111	21.2250701282623	0.0912	0.993298659731946	5.40999762230101	1.10090233720006	5.43646221729146	9.60134975411596	8.50044741691591	2e-04	NA	NA	NA	NA	NA	NA	1	-0.508170560256841	0.258237318311752	1	0.347129045759445	0.120498574409863	1	-2.0704097047037	4.28659634533126	1	1.73459285180509	3.00881236153332	1.00120845560395	4073.28069815674	0	1.00174506673481	12630.6667357232	0	NA	NA	NA	NA	NA	NA	NA	NA
748	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.30333543363021	4.25625695695161	700	252	420	700	700	252	469	0.64	0.33	7.90312358147047	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101747	0.8082	1	2.32100530632954	-2.88230774849468	2.39728697161269	7.24329130780024	10.1255990562949	3.14214517377283	1.90094615893211	3.15021880035556	4.36738907638717	2.46644291745506	0.697145456613215	2.6699974445955	-8.29168596838734	2.62867339942356	12.660879200718	20.9525651691053	0.1207	1	6.84596621764723	3.24398556855983	7.0244124881614	10.1952720977181	6.9512865291583	2e-04	NA	NA	NA	NA	NA	NA	1	0.0176698726993352	0.000312224401210711	1	0.838809740142623	0.703601780158135	1	-1.58625951235611	2.51621924054026	1	2.58970926069562	6.70659405493266	1.0013446090871	4663.97909572868	0	1.00132272762268	12907.2466333494	0	NA	NA	NA	NA	NA	NA	NA	NA
747	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.77494738287834	3.29011793526558	700	252	420	700	700	252	500	0.64	0.285714285714286	7.16742899077505	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101746	0.6461	0.9116	0.948870461844017	-3.96541769950288	1.00059233918025	5.71760190302998	9.68301960253286	0.865358316967606	-0.414964456375654	0.871924354808472	2.13983668526413	2.55480114163979	0.615880297072958	1.51408360258631	-9.29461592445871	1.46751561676638	12.0422128259088	21.3368287503676	0.0844	0.903	2.01623118266787	-1.16749331617715	1.86656885022675	5.18193276117663	6.34942607735378	0	NA	NA	NA	NA	NA	NA	1	-0.826076921034319	0.682403079465541	1	-0.90958906591073	0.827352268824355	1	-1.77603433267927	3.1542979508555	1	-1.27388675259771	1.62278745844395	1.0017677425177	4526.43778186808	0	1.00185267327659	10945.7109607622	0	NA	NA	NA	NA	NA	NA	NA	NA
735	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.73067123183609	3.26308665799584	700	252	420	700	700	252	467	0.64	0.332857142857143	7.51854134784589	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101734	0.6402	0.9993	0.913790537776652	-4.08143112789223	0.905505981219878	5.94285984577927	10.0242909736715	2.09771452007032	0.78621713913184	2.1080595309555	3.41253514306002	2.62631800392818	0.587788778877888	1.18202141690439	-9.5832197855501	1.06047062240716	11.7752171627125	21.3584369482626	0.091	0.989	4.29655430007004	0.41996917604995	4.22623358520737	8.51682458929912	8.09685541324917	0	NA	NA	NA	NA	NA	NA	1	-0.816880694059442	0.667294068327036	1	0.367043288234229	0.134720775437795	1	-2.08106524109145	4.33083253767903	1	1.0334676420742	1.06805536721441	1.00143843282257	4599.06818734088	0	1.00168654072297	8542.80755145848	0	NA	NA	NA	NA	NA	NA	NA	NA
779	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.30721360528639	4.29987070811802	700	252	420	700	700	252	480	0.64	0.314285714285714	7.59995942976826	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101778	0.6617	0.9967	1.03114128820198	-3.99074887158787	1.06868817127954	5.87270386555621	9.86345273714409	1.76264808273664	0.477147719570137	1.75954645377236	3.05919014483105	2.58204242526091	0.609605640008813	1.48459704916693	-9.30695826155516	1.39322872572109	11.8716779203595	21.1786361819147	0.0922	0.9814	3.40705175827127	0.141755853665339	3.11073996935044	7.86648536690073	7.72472951323539	0	NA	NA	NA	NA	NA	NA	1	-1.27607231708441	1.62836055842917	1	-0.544565522549747	0.296551608349879	1	-2.81527365895109	7.92576577478387	1	-0.892818949846752	0.797125677205456	1.00171903608162	4424.77547529092	0	1.0019423477818	13934.7639815746	0	NA	NA	NA	NA	NA	NA	NA	NA
767	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.73488168962778	3.28914228483411	700	252	420	700	700	252	497	0.64	0.29	7.2031883018946	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101766	0.4424	0.993	-0.367142840454324	-5.3313463254805	-0.41766594521731	4.69909603023433	10.0304423557148	1.63291793780118	0.331982921108185	1.62855654036262	2.91452586259266	2.58254294148447	0.429816913687881	-0.873068387866247	-11.62395670928	-0.794610716323311	10.1300482479957	21.7540049572757	0.0824	0.9622	2.9830619550081	-0.280975203283625	2.98098210899651	6.20738309847978	6.48835830176341	0	NA	NA	NA	NA	NA	NA	1	-2.1020245300821	4.41850712506687	1	-0.101963751826597	0.0103966066865558	1	-4.16221067270036	17.3239976839408	1	-0.306080329826007	0.093685168306397	1.00188402555757	4056.46329564601	0	1.00172050281045	12159.0163162068	0	NA	NA	NA	NA	NA	NA	NA	NA
755	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.30992419510987	4.75111063298692	700	252	420	700	700	252	488	0.64	0.302857142857143	6.4927547053499	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101754	0.7043	0.9999	1.43252971449914	-3.72104309815595	1.44137032658291	6.50302789340958	10.2240709915655	2.3994920008425	1.10323189571144	2.39815976841641	3.69902511388489	2.59579321817345	0.643230555851915	1.96837959066965	-8.9247484598403	1.81181596649657	12.8427446914129	21.7674931512532	0.0627	0.9998	5.78591310517128	2.61098440116718	5.735845923656	9.23437378959385	6.62338938842666	0	NA	NA	NA	NA	NA	NA	1	-0.877394480610729	0.769821074606171	1	0.0895678057326244	0.00802239182375714	1	-2.78273104231727	7.74359205387616	1	1.03480247218435	1.07081615643884	1.00173687597367	4162.79386744596	0	1.00138500286909	6931.11555329264	0	NA	NA	NA	NA	NA	NA	NA	NA
732	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.7774749862378	3.49743170190528	700	252	420	700	700	252	522	0.64	0.254285714285714	6.23009913104418	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101731	0.6324	0.9996	0.8808341018783	-4.28632301466009	0.900981354369305	5.87188064394433	10.1582036586044	2.22178452165339	0.918186192268979	2.21652333626806	3.50336683701743	2.58518064474845	0.609128454940167	1.39982484278934	-9.78651979572445	1.32863700209598	12.181286947719	21.9678067434434	0.0557	0.997	3.95336335608755	0.912982058554985	3.96898829940402	6.80532759488204	5.89234553632705	0	NA	NA	NA	NA	NA	NA	1	-0.896640884359497	0.80396487550498	1	0.44430953541559	0.197410963261218	1	-2.09760685911594	4.39995453541025	1	0.455931654182261	0.207873673285373	1.00179146492234	4603.76844916905	0	1.00179577614713	8940.34940863068	0	NA	NA	NA	NA	NA	NA	NA	NA
754	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.16414912752633	1.64692103579907	700	252	420	700	700	252	510	0.64	0.271428571428571	6.90570522482949	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101753	0.5159	0.9686	0.135156913853628	-5.25018740951461	0.108363804754551	5.40725850358017	10.6574459130948	1.23890539580038	-0.0650305502268725	1.24737610516459	2.48575131769121	2.55078186791808	0.517353933195517	0.232552622333308	-11.0690475532839	0.239368042308861	11.3938939392956	22.4629414925796	0.0809	0.8829	1.44132523918066	-0.751226570841432	1.38301973513566	4.11425343243146	4.86548000327289	0	NA	NA	NA	NA	NA	NA	1	-1.02899221367271	1.05882497579905	1	0.0747562682740457	0.00558849964626109	1	-1.41436841346576	2.00043800900966	1	-0.205595796618415	0.0422696315871605	1.00174634593708	4122.10993597278	0	1.00205446290514	11199.2165089181	0	NA	NA	NA	NA	NA	NA	NA	NA
756	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.6222014309587	5.59122562679573	700	252	420	700	700	252	489	0.64	0.301428571428571	7.53003908561504	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101755	0.6576	0.9999	1.01670131146345	-4.12136278857916	1.04850192529562	5.95997553849706	10.0813383270762	2.63032700599867	1.35076471106506	2.63572354597756	3.86367557071643	2.51291085965137	0.584264738110892	1.1688929629273	-9.58973404318246	1.09594545274155	11.7700108036295	21.359744846812	0.0874	0.9995	5.32495909613533	2.22054331739843	5.12491611057002	8.72868306874743	6.50813975134899	0	NA	NA	NA	NA	NA	NA	1	-1.60550011949525	2.57763063369926	1	0.00812557503997313	6.60249697302344e-05	1	-4.42233266386843	19.5570261899177	1	-0.266266530660399	0.0708978653499252	1.00236842618444	4235.05441299201	0	1.00227936641401	9337.4102897886	0	NA	NA	NA	NA	NA	NA	NA	NA
763	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.32986711950459	5.05163448964059	700	252	420	700	700	252	504	0.64	0.28	6.15467495287478	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101762	0.4222	0.7713	-0.494120648041899	-5.5655127234854	-0.542544754720789	4.63231926791816	10.1978319914036	0.50638394658033	-0.793700155233012	0.516047459589272	1.83294790913359	2.6266480643666	0.421540062434964	-0.990994408231824	-11.7402877438884	-0.862071196620574	9.79259148008682	21.5328792239752	0.039	0.5976	0.34201908722839	-2.64867652414918	0.363863802512721	3.31846267549422	5.9671391996434	0	NA	NA	NA	NA	NA	NA	1	-2.82398776754649	7.97490691125221	0	-1.82348317292426	3.32509088193793	1	-6.04262889787242	36.5133639974028	0	-4.7096154024122	22.1804772386383	1.00148937066204	4543.65288452992	0	1.00126253227782	6262.54939473778	0	NA	NA	NA	NA	NA	NA	NA	NA
733	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.67714433055471	2.90811192877854	700	252	420	700	700	252	490	0.64	0.3	7.05023748691803	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101732	0.5741	0.998	0.528915368783269	-4.43464269260457	0.506521859965924	5.5003903298546	9.93503302245917	1.87078178830778	0.581863955498112	1.86683683624757	3.16875953718073	2.58689558168262	0.510820168794633	0.15885425032533	-10.7190142857493	0.114652437123953	11.0856913952468	21.8047056809961	0.0758	0.9822	3.20218452423107	0.250989559320755	3.19122965983186	6.24637264531073	5.99538308598998	0	NA	NA	NA	NA	NA	NA	1	-1.14822896177145	1.31842974865073	1	0.193637457753061	0.0374954650450686	1	-2.74925767845321	7.55841778253395	1	0.294072595452529	0.086478691396187	1.00136255934302	4687.32243843634	0	1.00194444920922	11095.8048427672	0	NA	NA	NA	NA	NA	NA	NA	NA
764	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.11316460995748	4.41188882471209	700	252	420	700	700	252	488	0.64	0.302857142857143	6.80090161024458	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101763	0.7752	1	2.10708222939776	-3.28111915523437	2.14744179237545	7.33485269968878	10.6159718549232	3.6156027152829	2.38313676995315	3.61785748758314	4.84877410904975	2.4656373390966	0.705227172474636	2.82916262084462	-8.18810747581092	2.75114969831195	13.2783929991799	21.4665004749908	0.0932	1	7.37841390703848	4.80331501978701	7.33361450693893	10.2846904964749	5.48137547668792	0	NA	NA	NA	NA	NA	NA	1	-0.00608238055972032	3.69953532732637e-05	0	1.50243810532542	2.25732026033382	1	-1.58272620386747	2.50502223640874	0	2.96652508232639	8.80027106407161	1.00180626281202	4636.60084959931	0	1.00124241021592	6688.62776342213	0	NA	NA	NA	NA	NA	NA	NA	NA
731	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.65774004350408	6.35417475705145	700	252	420	700	700	252	492	0.64	0.297142857142857	7.21517625222845	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101730	0.6861	0.9989	1.1425774960974	-3.62888351669408	1.18565573993608	5.71557895038713	9.34446246708121	1.94419327463889	0.66690255772688	1.94992733361097	3.21134289171674	2.54444033398986	0.711677282377919	2.51807503298081	-7.83813979868466	2.29096890329228	12.7495756741567	20.5877154728413	0.058	0.9972	4.52766313340959	1.23456414895746	4.5967828534488	7.6573737029403	6.42280955398284	0	NA	NA	NA	NA	NA	NA	1	-1.51516254740668	2.29571754506389	1	-0.713546768865185	0.509148991357945	1	-3.83609972407064	14.7156610930148	1	-1.82651162364186	3.33614471129883	1.00160636654302	4320.85923719961	0	1.00119351151504	15980.9576328782	0	NA	NA	NA	NA	NA	NA	NA	NA
743	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.59341082956592	2.75293724479954	700	252	420	700	700	252	501	0.64	0.284285714285714	7.05251337487182	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101742	0.4568	0.5678	-0.263242676632215	-5.3090517336698	-0.26281450737048	4.72819683767663	10.0372485713464	0.106902570667578	-1.17311247793794	0.112053981248425	1.39304754338351	2.56616002132145	0.5	0.0443417126309792	-10.7247995990583	0.000575619619510803	10.9203769019523	21.6451765010106	0.077	0.3701	-0.429837235977538	-3.18002833407739	-0.420314327802883	2.40815677457352	5.58818510865091	0	NA	NA	NA	NA	NA	NA	1	-1.85665350619814	3.44716224207784	0	-1.48650825889834	2.20970680377299	1	-2.70859553216856	7.3364897568835	0	-3.18277448077708	10.1300533954858	1.00144935489272	4527.53032096115	0	1.002021816562	12004.5665569776	0	NA	NA	NA	NA	NA	NA	NA	NA
751	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.19561753742032	4.07596651022294	700	252	420	700	700	252	464	0.64	0.337142857142857	7.48660130607917	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101750	0.7345	1	1.61549827209655	-3.55321305485441	1.65096526931095	6.55997620238424	10.1131892572386	2.7065255670077	1.39566528415641	2.70758652094328	4.02262153807848	2.62695625392207	0.646666666666667	1.92904172205127	-8.88869702764898	1.89917417546393	12.1965720478091	21.0852690754581	0.1	0.999599519423308	5.99532938711888	2.33242975718922	6.01578201272922	10.2630399732004	7.93061021601115	0.0012	NA	NA	NA	NA	NA	NA	1	-0.580119265323777	0.336538361999798	1	0.510908029587374	0.261027014696854	1	-2.14692478817167	4.60928604606598	1	1.91936287689594	3.68395385320625	1.00178490612103	4146.45628576898	0	1.00147308421432	11433.8722674139	0	NA	NA	NA	NA	NA	NA	NA	NA
750	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.32806773417888	4.29318394826966	700	252	420	700	700	252	469	0.64	0.33	7.50781435840876	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101749	0.6693	0.9566	1.09030970639579	-3.90833651434748	1.1282066506318	5.97917283673939	9.88750935108687	1.12810486192039	-0.159081356160525	1.12285545862047	2.42502272005743	2.58410407621795	0.582191780821918	1.08119014222994	-9.86300013983117	1.02404988961377	11.6370931494156	21.5000932892468	0.0802	0.7686	1.24254859150335	-1.78172337000434	1.24011787592304	4.37211420398075	6.15383757398508	0	NA	NA	NA	NA	NA	NA	1	-1.23775802778309	1.5320449353415	1	-1.1999628722585	1.43991089479886	1	-3.21199380603973	10.3169042100376	1	-3.05063535676632	9.30637607995275	1.00134882676247	4961.82712159796	0	1.0020444570216	6735.32237098802	0	NA	NA	NA	NA	NA	NA	NA	NA
784	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.47316913084228	5.31014126297354	700	252	420	700	700	252	455	0.64	0.35	7.58854960256702	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101783	0.6912	0.9993	1.25853906438213	-3.80973324446803	1.28756536407463	6.11804209850465	9.92777534297268	2.21605875641547	0.872793415472899	2.2189705962108	3.57010068590154	2.69730727042864	0.622504136789851	1.61339833533212	-9.16545577203532	1.47639892325509	11.9803090167713	21.1457647888066	0.0935	0.996294812737833	6.12519148478295	1.63323276818667	6.13448911774982	10.8684016524292	9.23516888424253	0.0014	NA	NA	NA	NA	NA	NA	1	-1.21463006646016	1.475326198349	1	-0.257110374426815	0.0661057446378969	1	-3.69674292764142	13.6659082730669	1	0.815050221809413	0.664306864071573	1.00182143201681	4292.3056104046	0	1.00159959467757	9506.22528628355	0	NA	NA	NA	NA	NA	NA	NA	NA
783	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	3.07030812238215	7.48168638740624	700	252	420	700	700	252	464	0.64	0.337142857142857	6.98531107000262	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101782	0.7464	1	1.84317433057219	-3.61833290448817	1.92036085558183	7.04309579063024	10.6614286951184	3.20563937612143	1.91058885536031	3.20675585352815	4.48344930372109	2.57286044836078	0.649911816578483	2.16750812793869	-9.31382827405778	2.08439684653185	13.0424291011943	22.3562573752521	0.0928	1	7.4004468007893	4.12048862881885	7.33651178495942	11.2071113455382	7.08662271671939	9e-04	NA	NA	NA	NA	NA	NA	1	-1.22713379180997	1.50585734300191	1	0.135331253739277	0.0183145482386446	1	-5.31417825946755	28.2404905733976	1	-0.08123958661694	0.00659987043369129	1.00179163392004	3844.7094886805	0	1.00224310699439	9218.99402284754	0	NA	NA	NA	NA	NA	NA	NA	NA
772	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.42763560967472	4.27989061401495	700	252	420	700	700	252	488	0.64	0.302857142857143	6.94923562820162	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101771	0.7311	0.9993	1.70521623191149	-3.69325399774522	1.78026953155505	6.96821975810837	10.6614737558536	2.18730210754357	0.852392237166122	2.19708671653104	3.50993601696471	2.65754377979859	0.646754675467547	2.0365718694753	-9.19358784374302	1.93448534065137	12.846187985449	22.039775829192	0.091	0.9976	3.86847592569653	1.10093807787328	3.77101630787056	7.27893776972195	6.17799969184868	0	NA	NA	NA	NA	NA	NA	1	-0.722419377763235	0.521889757367819	1	-0.240333502131156	0.0577601922466263	1	-2.24331874453965	5.03247898960294	1	-0.411414688318424	0.169262045764146	1.0010180757749	4496.39641018819	0	1.00149221267672	9685.13771755051	0	NA	NA	NA	NA	NA	NA	NA	NA
795	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.11678008056555	4.38075582519872	700	252	420	700	700	252	489	0.64	0.301428571428571	6.45431900963199	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101794	0.7995	1	2.36917155036629	-2.95188687384707	2.46347077813911	7.37802840200207	10.3299152758491	3.43501904408072	2.12043463641613	3.43174686643118	4.71587527914249	2.59544064272636	0.749809471965161	3.46307788833835	-7.50556968290137	3.24139316019143	13.9912364844074	21.4968061673088	0.0815	1	6.33520872386242	3.54553480835064	6.2562555297549	9.290005347955	5.74447053960436	0	NA	NA	NA	NA	NA	NA	1	0.252391469800738	0.0637014540281767	0	1.31823896351517	1.73775396492955	1	-0.917677936860376	0.842132795800316	1	1.9544528986637	3.81988613309493	1.00173092486619	4449.63278727239	0	1.00229407511107	7033.28761826995	0	NA	NA	NA	NA	NA	NA	NA	NA
794	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.36674855604065	2.23323856664563	700	252	420	700	700	252	489	0.64	0.301428571428571	6.92970115734759	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101793	0.4978	0.8762	-0.0227432268697446	-5.34931317685195	-0.0179645628256182	5.31959585942155	10.6689090362735	0.746947557436602	-0.546249703765878	0.748563378501259	2.00887473431871	2.55512443808459	0.534858387799564	0.441767170079341	-10.9068298212717	0.477669172333573	11.7953399192247	22.7021697404964	0.082	0.7883	1.3845759498767	-1.65957884801195	1.32782473474507	4.76274295198836	6.42232180000031	0	NA	NA	NA	NA	NA	NA	1	-1.38949178291039	1.9306874147755	1	-0.619800998604044	0.38415327787057	1	-1.79147139656629	3.20936976471517	1	-0.848662616768927	0.720228237101083	1.00223495386185	4238.28229196568	0	1.00182429622456	7051.2880319847	0	NA	NA	NA	NA	NA	NA	NA	NA
798	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.00693680998466	4.29212786982758	700	252	420	700	700	252	475	0.64	0.321428571428571	6.46481071994657	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101797	0.6454	0.9997	1.00436652959501	-4.23886815295792	1.02824353494336	6.07311233029462	10.3119804832525	2.3316182938725	0.996001833372419	2.33952824868621	3.63466761688078	2.63866578350836	0.597267054013342	1.39291609578355	-9.70075614779676	1.29790295636754	12.4106885669017	22.1114447146985	0.0706	0.9987	5.46839125660878	1.68752946803942	5.43780325269205	9.48213259395658	7.79460312591716	0	NA	NA	NA	NA	NA	NA	1	-1.00257028038965	1.00514716712058	1	0.324681483887838	0.105418065979608	1	-2.89921177404403	8.40542891075554	1	1.1762633867812	1.38359555508198	1.00178763308546	4186.32644245845	0	1.00121407006721	11299.1117600981	0	NA	NA	NA	NA	NA	NA	NA	NA
762	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.46754707143721	2.50884009200169	700	252	420	700	700	252	493	0.64	0.295714285714286	7.30278803797647	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101761	0.6093	0.9956	0.68990839830501	-4.30738168551544	0.707005871617076	5.5620682757966	9.86944996131204	1.72080917215604	0.448824965853495	1.72734595258641	2.98047008101731	2.53164511516382	0.584875040571243	1.06933699270401	-9.83433193305784	1.06451729181203	11.5635415950452	21.3978735281031	0.0757	0.9607	2.91673883054294	-0.355708601729516	2.88509253472734	6.31798100833056	6.67368961006008	0	NA	NA	NA	NA	NA	NA	1	-0.7776386731322	0.604721905950808	1	0.253262100718829	0.0641416916605143	1	-1.43950309929767	2.0721691728876	1	0.407898738541255	0.166381380903547	1.00199425243579	4792.60533634095	0	1.00168746020871	6988.32522367408	0	NA	NA	NA	NA	NA	NA	NA	NA
