rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
36	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.27548413791664	-1.6365778318205	1000	360	600	1000	1000	360	787	0.64	0.213	5.22389358563898	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101035	0.4203	0.005	-0.570089831786189	-5.86706215358969	-0.582551976249067	4.83427679138578	10.7013389449755	-1.40550689756239	-2.47559818820806	-1.39985755784759	-0.363685105855692	2.11191308235237	0.434638491816863	-0.883224388070239	-12.1476895580155	-0.77968750915368	10.165300828605	22.3129903866205	0.0346	0.0106	-2.63830655138054	-4.68858338586278	-2.65211319317946	-0.397018724469665	4.29156466139311	0	NA	NA	NA	NA	NA	NA	1	0.70539430613045	0.497581127121259	1	-0.130022759645751	0.0169059180258967	1	0.753353443750257	0.567541411210371	1	-1.00172871956005	1.00346042759141	1.00157981978409	4183.70688753129	0	1.00187367592107	10834.0650829423	0	NA	NA	NA	NA	NA	NA	NA	NA
88	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.764172155789348	-0.965140504101619	1000	360	600	1000	1000	360	785	0.64	0.215	6.1381997080372	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101087	0.6183	0.4921	0.794645017695694	-4.29220898603608	0.801895545390218	5.88055796879426	10.1727669548303	-0.00302692095187868	-1.03902697693979	-0.0102122223031307	1.03485016653049	2.07387714347028	0.583272193690389	1.16192202113971	-9.68240138653913	1.02622132905858	12.173128647264	21.8555300338032	0.0459	0.4157	-0.212724982890143	-2.22745135567439	-0.206543511574461	1.67103254086139	3.89848389653578	0	NA	NA	NA	NA	NA	NA	1	1.55881717348504	2.4299109803519	1	0.761145234837469	0.579342068515786	1	2.12706252524133	4.52439498628603	1	0.752415521211476	0.566129116559938	1.00118225407331	4322.39259254468	0	1.00187482965994	16813.7873165302	0	NA	NA	NA	NA	NA	NA	NA	NA
82	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.758330770410605	-1.14861348000251	1000	360	600	1000	1000	360	763	0.64	0.237	6.18668753101662	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101081	0.4338	0.0081	-0.422182900749098	-5.6060365750851	-0.415747964861996	4.6906573546069	10.296693929692	-1.29122230816557	-2.3337996012442	-1.29005254761029	-0.24818209236112	2.08561750888308	0.469983029274501	-0.420781673868194	-11.5136967378766	-0.33041172774132	10.7215669079735	22.2352636458501	0.0572	0.0598	-1.34062784126471	-3.1801767001495	-1.3118664839977	0.353826907870484	3.53400360801998	0	NA	NA	NA	NA	NA	NA	1	0.336147869661508	0.11299539027797	1	-0.53289153775496	0.283973391010846	1	0.727831806134315	0.52973913802074	1	-0.192014361262197	0.0368695149309296	1.00151722888568	4157.33153337321	0	1.00180096143196	13159.3955806685	0	NA	NA	NA	NA	NA	NA	NA	NA
34	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.16049224533997	-1.60257856722098	1000	360	600	1000	1000	360	786	0.64	0.214	5.402886153928	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101033	0.28	0.001	-1.60939489771835	-6.84932953522851	-1.63297567669977	3.73821048647568	10.5875400217042	-1.66148456292901	-2.69301615966447	-1.65887761153028	-0.650270266230821	2.04274589343364	0.338230631011521	-2.3379977322265	-13.4961611136594	-2.042460115639	8.84790596358636	22.3440670772458	0.0539	0.0045	-2.49953560365665	-4.45778145927279	-2.48048569202509	-0.592832580088721	3.86494887918406	0	NA	NA	NA	NA	NA	NA	1	-0.448902652378381	0.201513591312345	1	-0.500992317589043	0.25099330228324	1	-0.735419165005522	0.54084134825742	1	-0.896957036435665	0.80453192521145	1.00146161451214	4519.85940615467	0	1.00147133567646	12387.2104769626	0	NA	NA	NA	NA	NA	NA	NA	NA
33	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.542070791356103	-0.605539964221558	1000	360	600	1000	1000	360	769	0.64	0.231	6.2146201652775	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101032	0.4889	0.3574	-0.0889856357783166	-5.03952990591746	-0.0771278207053934	4.88554633693834	9.9250762428558	-0.191709228988785	-1.24727815571152	-0.197997374306597	0.862605254014747	2.10988340972627	0.49350095887492	-0.12901222543922	-11.1423530367306	-0.07367077998006	10.893857098998	22.0362101357287	0.0614	0.4481	-0.099439748101498	-1.77011820994774	-0.109455424317927	1.63691239954064	3.40703060948838	0	NA	NA	NA	NA	NA	NA	1	0.453085155577787	0.205286158204947	1	0.350361562367319	0.122753224384468	1	0.476527738782338	0.227078685829008	1	0.50610021612006	0.256137428756771	1.00167179009245	4145.42174639307	0	1.00153115625745	11123.9970846917	0	NA	NA	NA	NA	NA	NA	NA	NA
25	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.758663162473407	-1.22506659462133	1000	360	600	1000	1000	360	769	0.64	0.231	5.45990204382271	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101024	0.4224	0.163	-0.541030661075049	-5.96752499409046	-0.536930294990976	5.02955012246147	10.9970751165519	-0.522990617285652	-1.57758307194459	-0.52468309489841	0.543196750117234	2.12077982206182	0.431419876167489	-0.929213230906976	-12.4691202820487	-0.872141384786472	10.7790971691097	23.2482174511584	0.0471	0.0962	-1.21601278394144	-3.33618697113218	-1.15211615144339	0.511607307464145	3.84779427859633	0	NA	NA	NA	NA	NA	NA	1	0.217632501398358	0.0473639056649063	1	0.235672545187756	0.0555415485552748	1	0.295853363714351	0.0875292128210959	1	0.00905381067989053	8.19714878272998e-05	1.00099801318993	4151.70998410689	0	1.002146616102	10824.1155278391	0	NA	NA	NA	NA	NA	NA	NA	NA
58	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.355551071668287	-0.416401713236672	1000	360	600	1000	1000	360	771	0.64	0.229	5.45085170192991	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101057	0.4884	0.1054	-0.097643550769988	-5.51648671131259	-0.0809925739789046	5.39805992943876	10.9145466407514	-0.690721282694519	-1.74755979119477	-0.687829627665535	0.380177967262975	2.12773775845774	0.4993190151912	-0.0679966594756416	-11.6890365427284	-0.00722645990710191	11.464695286643	23.1537318293714	0.0455	0.2533	-0.835515055677219	-2.9827091181504	-0.898578126423598	1.5031577018067	4.48586681995709	0	NA	NA	NA	NA	NA	NA	1	0.257907520898299	0.0665162893359068	1	-0.335170211026232	0.112339070359369	1	0.34840505376103	0.121386081486226	1	-0.419113342440547	0.175655993811687	1.00117954517548	4316.23714354134	0	1.00183618195594	9322.52973091069	0	NA	NA	NA	NA	NA	NA	NA	NA
16	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.78641229607287	-1.27670305492027	1000	360	600	1000	1000	360	776	0.64	0.224	5.77134015236467	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101015	0.4036	0.0298	-0.680780793461254	-6.18576525311892	-0.696519234629554	4.93041861480766	11.1161838679266	-1.0178685902369	-2.0521139958709	-1.01421820139369	0.0438265418806269	2.09594053775152	0.441154542549792	-0.827633846997017	-12.518506248327	-0.755988859063936	10.8716518187821	23.3901580671091	0.0611	0.0795	-1.3818629687893	-3.20926109333446	-1.37058893516476	0.471617399812219	3.68087849314668	0	NA	NA	NA	NA	NA	NA	1	0.105631502611616	0.0111580143439878	1	-0.231456294164027	0.0535720161081444	1	0.449069207923254	0.201663153504819	1	-0.105159913869029	0.0110586074849415	1.00174818339265	3648.3974301747	0	1.00130880342714	10187.3300208777	0	NA	NA	NA	NA	NA	NA	NA	NA
11	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.983281427091272	-1.30268400480162	1000	360	600	1000	1000	360	788	0.64	0.212	5.76364420125767	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101010	0.4213	0.1137	-0.562282768494984	-6.10372201235372	-0.576331593810663	5.03490199565904	11.1386240080128	-0.630315360648858	-1.66142075689549	-0.622334087600454	0.389797697767343	2.05121845466283	0.455634474716421	-0.602685476036759	-12.165509379524	-0.519116899105862	11.2032108876638	23.3687202671878	0.0567	0.336	-0.376767364801361	-2.12698543977414	-0.358209647452207	1.28944007108048	3.41642551085462	0	NA	NA	NA	NA	NA	NA	1	0.420998658596288	0.177239870539874	1	0.352966066442414	0.124585044059831	1	0.699998528764863	0.489997940272972	1	0.925916640000261	0.857321624229373	1.0017891234488	4070.948399771	0	1.00171745237187	13448.8394138331	0	NA	NA	NA	NA	NA	NA	NA	NA
52	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.668050579703666	-1.22228577407845	1000	360	600	1000	1000	360	784	0.64	0.216	5.55076464821656	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101051	0.3992	0.0314	-0.693194638228862	-6.14680213573701	-0.695625206810261	4.75191342084302	10.89871555658	-1.01267417800931	-2.07367575144668	-1.00968367855007	0.049155283502828	2.12283103494951	0.426382621471298	-1.11744220212086	-12.6816672385389	-0.953497165664487	10.2997360695048	22.9814033080437	0.0471	0.022	-1.80689994997353	-3.72948757171688	-1.78512937386834	-0.0433405942972435	3.68614697741964	0	NA	NA	NA	NA	NA	NA	1	-0.0251440585251964	0.000632223679118502	1	-0.34462359830564	0.118765424509127	1	0.104843571957587	0.0109921745808256	1	-0.584614175895084	0.341773734657489	1.00196734636152	4553.08139774501	0	1.0016505923619	10988.9797761823	0	NA	NA	NA	NA	NA	NA	NA	NA
18	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.3647589227656	-1.96770097196645	1000	360	600	1000	1000	360	761	0.64	0.239	5.46035931609945	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101017	0.5335	0.4893	0.216937571806042	-5.25227732525657	0.247077684756999	5.56876097335295	10.8210382986095	-0.011140916171358	-1.08840956350565	-0.0140790812052165	1.08945252844368	2.17786209194932	0.529047168820254	0.4133690893742	-11.4001928308979	0.359648373043177	12.0240302943902	23.4242231252882	0.0481	0.4411	-0.089419737112017	-1.76225558122827	-0.122692967022124	1.74111474901188	3.50337033024014	0	NA	NA	NA	NA	NA	NA	1	1.58169649457165	2.50176380094023	0	1.35361800659425	1.83228170777618	1	2.38107006134065	5.66949463701275	0	1.87828123485443	3.52794039720628	1.0017976933686	3786.24332730516	0	1.00086094027582	11761.2262626119	0	NA	NA	NA	NA	NA	NA	NA	NA
55	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.681434300190524	-0.90204164964009	1000	360	600	1000	1000	360	774	0.64	0.226	6.05672210444084	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101054	0.5499	0.3762	0.365093049239086	-4.80596325817214	0.363997444585998	5.5347596434683	10.3407229016404	-0.168093199946512	-1.19932836681546	-0.172882935304062	0.875294396421576	2.07462276323704	0.565548939726314	0.865612126806709	-10.1278571024929	0.716825547213226	12.1368481669297	22.2647052694226	0.0427	0.5252	0.050932379366962	-1.69720393124121	0.0490691708842794	1.82394814439266	3.52115207563388	0	NA	NA	NA	NA	NA	NA	1	1.04652734942961	1.09521949310416	1	0.513341100244013	0.263519085199733	1	1.7676537764468	3.12459987338663	1	0.952974029007052	0.908159499961933	1.00155186513524	4484.78961723787	0	1.00164162674819	12758.3162155938	0	NA	NA	NA	NA	NA	NA	NA	NA
7	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.853489219903057	-1.22968486734925	1000	360	600	1000	1000	360	766	0.64	0.234	6.17253691466672	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101006	0.1975	1e-04	-2.28558261348954	-7.32400445954959	-2.33683533175707	2.92414237985982	10.2481468394094	-2.35305963377772	-3.38337382275959	-2.34815828343815	-1.3188091679422	2.06456465481739	0.19270608545533	-4.13968801817176	-14.3911630247732	-3.91633220896217	6.27396951543973	20.6651325402129	0.0732	4e-04	-3.78856269141816	-5.77363152398881	-3.83117682013693	-1.68955614520183	4.08407537878698	0	NA	NA	NA	NA	NA	NA	1	-1.43209339358648	2.05089148795405	0	-1.49957041387467	2.24871142616824	1	-2.9100031508225	8.4681183377969	0	-2.55887782406891	6.54785571851163	1.00215009660466	4205.87978023184	0	1.00143807469645	13666.1122885188	0	NA	NA	NA	NA	NA	NA	NA	NA
47	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.962647120917126	-1.43554449198626	1000	360	600	1000	1000	360	785	0.64	0.215	5.62138687608539	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101046	0.4518	0.0462	-0.352583057548686	-5.82449003312329	-0.329884473407419	5.04529021371039	10.8697802468337	-0.915966597719289	-1.9827717787231	-0.917056051064881	0.156642244922615	2.13941402364572	0.472260094389093	-0.374238915299393	-11.8346318822745	-0.330523711168539	11.0687831350042	22.9034150172786	0.0465	0.0908	-1.24655846163876	-3.0701161400544	-1.24473596141739	0.547588426998359	3.61770456705276	0	NA	NA	NA	NA	NA	NA	1	0.61006406336844	0.372178161413611	1	0.0466805231978364	0.00217907124602375	1	1.06130557668687	1.12636952710664	1	0.188986030347495	0.0357157196665043	1.00135216555521	4313.66317122282	0	1.00143798073627	10373.6307668906	0	NA	NA	NA	NA	NA	NA	NA	NA
17	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.15189211812445	-1.80277176227226	1000	360	600	1000	1000	360	768	0.64	0.232	5.66051096566805	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101016	0.4177	0.1219	-0.588799490805304	-5.97575471678282	-0.600730597745526	4.9588226335687	10.9345773503515	-0.628337409046086	-1.69489053019144	-0.629771836902345	0.415820749835473	2.11071128002691	0.435837660273392	-0.953120284087047	-12.6985744883547	-0.79079892014671	10.8854073957069	23.5839818840616	0.0563	0.0557	-1.62668687262167	-3.56880486934825	-1.64065388446762	0.422356826504479	3.99116169585273	0	NA	NA	NA	NA	NA	NA	1	0.563092627319143	0.317073306941176	1	0.523554709078361	0.274109533398127	1	0.849651478185216	0.721907634382322	1	0.176084889650596	0.0310058883632627	1.00148799768815	4220.53357784277	0	1.0014813583441	12686.1779914162	0	NA	NA	NA	NA	NA	NA	NA	NA
53	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.379445000161294	-0.41569582061549	1000	360	600	1000	1000	360	762	0.64	0.238	5.7648558762336	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101052	0.4971	0.6007	-0.0322808661775365	-5.54977447748344	-0.0171610284693955	5.54996461507224	11.0997390925557	0.137993665262309	-0.911687437797675	0.138580134167152	1.17397126976723	2.0856587075649	0.491367439889842	-0.140109131530932	-11.6871366827215	-0.123952691078063	11.5968579836695	23.283994666391	0.0559	0.6344	0.308386591586647	-1.35171849475075	0.29766915056244	1.98993772114408	3.34165621589484	0	NA	NA	NA	NA	NA	NA	1	0.347164133983757	0.120522935924692	1	0.517438665423603	0.267742772475359	1	0.275586689084558	0.0759480232005889	1	0.724082412202137	0.524295339660466	1.0013438536876	4095.50021641655	0	1.0014539618396	11840.909021809	0	NA	NA	NA	NA	NA	NA	NA	NA
89	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.915951570739319	-1.44850322564955	1000	360	600	1000	1000	360	774	0.64	0.226	5.64137465381882	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101088	0.295	6e-04	-1.48965639237947	-6.94525931644273	-1.5301833593744	4.14362369807113	11.0888830145139	-1.79781715485258	-2.85902809021062	-1.7929161364438	-0.768795702537682	2.09023238767294	0.347160178685386	-2.14026901628025	-13.3608885311835	-1.95617764662054	9.41634329606592	22.7772318272494	0.0598	5e-04	-2.9083853208371	-4.91088557148056	-2.8952308111462	-1.04266764094717	3.86821793053339	0	NA	NA	NA	NA	NA	NA	1	-0.573704821640153	0.329137222373159	1	-0.881865584113264	0.777686908443428	1	-0.691765790630706	0.478539909086926	1	-1.45988209518756	2.13125573184922	1.00148741828666	4093.078422552	0	1.00166928472318	12257.9855958315	0	NA	NA	NA	NA	NA	NA	NA	NA
24	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.17828433237422	-1.63185716553198	1000	360	600	1000	1000	360	779	0.64	0.221	5.02322586365592	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101023	0.516	0.0295	0.0604226349018326	-5.51083482088311	0.104618817247274	5.47325877561151	10.9840935964946	-1.03700833294735	-2.1237221803371	-1.03685159836002	0.0361930115256116	2.15991519186271	0.545549084858569	0.52457171459467	-11.3222115801314	0.575259986011236	12.0865291777098	23.4087407578413	0.0384	0.0184	-2.34006480021813	-4.34638420508109	-2.36862350589854	-0.123740459827948	4.22264374525314	0	NA	NA	NA	NA	NA	NA	1	1.23870696727605	1.53439495077823	1	0.141275999426868	0.0199589080140605	1	2.15642888012665	4.65018551504428	1	-0.708207634686151	0.501558053827752	1.00128695877885	4420.35283624439	0	1.002270881794	9992.32411606805	0	NA	NA	NA	NA	NA	NA	NA	NA
6	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.579336510128927	-0.802337604191449	1000	360	600	1000	1000	360	789	0.64	0.211	5.65270916552465	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101005	0.5219	0.2163	0.141663944202767	-5.29080962829098	0.14105233284727	5.56337063368721	10.8541802619782	-0.412826877330589	-1.44872651412766	-0.418051977800978	0.628006684566594	2.07673319869425	0.527892017294105	0.344629198666808	-11.3532507767666	0.348678018420609	11.8092841125233	23.16253488929	0.0517	0.1472	-0.922026136252776	-2.560013927473	-0.924674191565019	0.794722761064626	3.35473668853762	0	NA	NA	NA	NA	NA	NA	1	0.721000454331694	0.51984165514651	1	0.166509632798338	0.0277254578146374	1	1.14696680285826	1.31553284685889	1	-0.119688532061327	0.0143253447069953	1.00273045579263	4222.60467851853	0	1.00184196863978	12344.3225634076	0	NA	NA	NA	NA	NA	NA	NA	NA
62	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.704389443206088	-0.786715943820264	1000	360	600	1000	1000	360	752	0.64	0.248	6.02664750574242	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101061	0.4414	0.6509	-0.366282610344785	-5.35023916046233	-0.400995130854779	4.80205586461852	10.1522950250808	0.215026949931554	-0.878516529411689	0.215125022721193	1.31332466025228	2.19184118966397	0.378467567288852	-1.32635319519932	-12.3342126760166	-1.21071727355755	10.1230986038953	22.457311279912	0.0303	0.3938	-0.264051699472652	-2.35384456104924	-0.300017049560179	2.05940757366336	4.4132521347126	0	NA	NA	NA	NA	NA	NA	1	0.338106832861302	0.114316230427501	1	0.919416393137641	0.84532650397023	1	-0.539637251379059	0.291208363075946	1	0.522664244347611	0.273177912319459	1.00105646365149	4193.67562610259	0	1.00206531401741	11388.41905219	0	NA	NA	NA	NA	NA	NA	NA	NA
50	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.47908699740397	-2.03735597402368	1000	360	600	1000	1000	360	793	0.64	0.207	5.7866571823367	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101049	0.3937	0.4068	-0.738360267669462	-6.22337598461898	-0.758611043190649	4.89082238823695	11.1141983728559	-0.12845056722629	-1.1759849079757	-0.125471621986637	0.905699070060659	2.08168397803636	0.420294460332592	-1.10227273605339	-12.6996183951233	-1.00322251931912	10.6717482233087	23.371366618432	0.0559	0.3525	-0.314136920391834	-1.99829524441921	-0.330651045614272	1.42408612841394	3.42238137283315	0	NA	NA	NA	NA	NA	NA	1	0.740726729734512	0.548676088143184	0	1.35063643017768	1.82421876652312	1	0.935083237970293	0.874380661933007	0	1.72321905363184	2.96948390679983	1.00157071592836	4240.4665614731	0	1.00173823839915	11724.2118405353	0	NA	NA	NA	NA	NA	NA	NA	NA
37	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.934022446338663	-1.33934541720144	1000	360	600	1000	1000	360	763	0.64	0.237	6.26537633596758	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101036	0.379	0.0285	-0.791188272305001	-5.77738967927415	-0.825271675540586	4.35110514804998	10.1284948273241	-1.03818264398675	-2.0759724250589	-1.04121406235078	0.0267623673570406	2.10273479241594	0.390035812091847	-1.48109391201884	-12.4445232762262	-1.30073335814801	9.62486870527063	22.0693919814969	0.0506	0.0059	-2.48503498062726	-4.4566655489418	-2.47447543588479	-0.520290227223486	3.93637532171831	0	NA	NA	NA	NA	NA	NA	1	0.142834174033662	0.0204016012718784	1	-0.10416019764809	0.0108493467740892	1	-0.141748494817402	0.0200926357829991	1	-1.14568956342582	1.31260457574284	1.0014700882224	4676.10292472772	0	1.00157707388804	14081.8131377479	0	NA	NA	NA	NA	NA	NA	NA	NA
56	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.698982953449262	-1.03304426362071	1000	360	600	1000	1000	360	761	0.64	0.239	6.18169001410238	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101055	0.3504	0.0021	-1.03307268487606	-6.19694431523255	-1.08400524157973	4.26696599785789	10.4639103130904	-1.61378025506612	-2.64003015575242	-1.61829941044365	-0.572973847131657	2.06705630862076	0.405903665814152	-1.29874892706509	-12.1855333744857	-1.15242277101178	9.8410712427476	22.0266046172333	0.0616	0.0045	-2.44051819580547	-4.26247541679774	-2.44933437495655	-0.601724283741828	3.66075113305591	0	NA	NA	NA	NA	NA	NA	1	-0.334089731426799	0.11161594864483	1	-0.914797301616856	0.836854103045482	1	-0.26570466344438	0.0705989681760914	1	-1.40747393218477	1.98098286977965	1.0024951590919	4531.36657312821	0	1.00149059500054	12636.6817974916	0	NA	NA	NA	NA	NA	NA	NA	NA
54	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.00492539181433	-1.50524022499281	1000	360	600	1000	1000	360	792	0.64	0.208	5.1137899554148	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101053	0.3265	7e-04	-1.25978135085888	-6.71007028641604	-1.2340985466056	4.2145368442347	10.9246071306507	-1.67516524577465	-2.74072374848788	-1.66635349811465	-0.644842661775446	2.09588108671243	0.389952153110048	-1.57591775741745	-12.9389260253783	-1.3426592552977	9.7647606071431	22.7036866325214	0.0386	3e-04	-2.73207034264519	-4.56163030145028	-2.71605160934698	-1.03436748818492	3.52726281326536	0	NA	NA	NA	NA	NA	NA	1	-0.254855959044552	0.0649515598605182	1	-0.670239853960316	0.449221461836746	1	-0.0706775324246398	0.00499531358963601	1	-1.22683011765239	1.50511213757897	1.00105382283873	4281.0466261937	0	1.00091068227725	10887.2519235949	0	NA	NA	NA	NA	NA	NA	NA	NA
26	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.788950145298294	-1.07825178701964	1000	360	600	1000	1000	360	766	0.64	0.234	5.21708793931689	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101025	0.4452	0.0358	-0.360810162741202	-5.53223208784575	-0.355802459307844	4.78068685643461	10.3129189442804	-0.970614028583665	-2.01115245988572	-0.971986604400199	0.0666724403370092	2.07782490022273	0.458786139019889	-0.534778955018653	-11.5010424670284	-0.446812092638018	10.5116790788704	22.0127215458989	0.0246	0.1276	-1.01868278206391	-2.7856103896924	-1.01798667169115	0.742538133691063	3.52814852338347	0	NA	NA	NA	NA	NA	NA	1	0.428139982557092	0.183303844663987	1	-0.18166388328537	0.0330017664903207	1	0.54347283200099	0.295362719123176	1	0.0595690049557347	0.00354846635141634	1.00130946487817	4237.96074244657	0	1.00168703200499	10945.5122606864	0	NA	NA	NA	NA	NA	NA	NA	NA
38	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.04932701857112	-1.54923451847595	1000	360	600	1000	1000	360	767	0.64	0.233	4.80276244157019	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101037	0.4291	0.6352	-0.552728174796421	-6.36073386467545	-0.547898627271374	5.28209042677437	11.6428242914498	0.195181015498665	-0.886268497749596	0.19160381856366	1.27964810765138	2.16591660540097	0.444363180440915	-0.785930338731595	-12.897773381877	-0.759746192016438	11.2971448516324	24.1949182335094	0.0429	0.8817	1.23415018465665	-0.927637538902841	1.27189914986978	3.14301184378182	4.07064938268466	0	NA	NA	NA	NA	NA	NA	1	0.496598843774695	0.246610411638364	0	1.24450803406978	1.54880024686423	1	0.763304179744357	0.582633270815205	0	2.7833847031326	7.74723040563256	1.00162535754885	3825.90661279618	0	1.00120270145825	12995.2801086019	0	NA	NA	NA	NA	NA	NA	NA	NA
81	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.888504449029236	-1.18773652228422	1000	360	600	1000	1000	360	773	0.64	0.227	5.39659473565813	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101080	0.4143	0.0094	-0.598764665204699	-5.91767680502218	-0.623061128361436	4.79801199974277	10.7156888047649	-1.25578445329138	-2.31950310469193	-1.25871215189021	-0.223026256798866	2.09647684789307	0.412488272698843	-1.23918635824636	-12.6685788955862	-1.04694876395337	10.1075277810948	22.776106676681	0.0407	0.0098	-2.16770429098167	-3.83748285077719	-2.19566076994348	-0.354058709685886	3.48342414109131	0	NA	NA	NA	NA	NA	NA	1	0.289739783824537	0.0839491423306895	1	-0.367280004262145	0.134894601530801	1	-0.0514498359621436	0.00264708562053148	1	-0.979967768697456	0.960336827685871	1.0018616997669	4494.27414165582	0	1.00172277239722	13412.4198629812	0	NA	NA	NA	NA	NA	NA	NA	NA
