rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
78	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.78204885492554	5.95272994288892	1000	360	600	1000	1000	360	691	0.64	0.309	7.50818886501815	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101077	0.7948	1	2.12874599576739	-2.84613398374689	2.17431976922426	6.99311636235553	9.83925034610242	3.39016693387063	2.33138336959201	3.38655247861629	4.46063038649194	2.12924701689993	0.722843538921493	2.95876293542063	-7.48496965086665	2.77601142999711	12.9501290545266	20.4350987053932	0.0969	1	7.28255472143192	5.15141914642484	7.29237336312129	9.45550913608535	4.30408998966052	0	NA	NA	NA	NA	NA	NA	1	-0.653302859158147	0.42680462578421	1	0.608118078945096	0.369807597939874	1	-2.99396700746829	8.9638384418086	1	1.329824778543	1.76843394162695	1.00145988966978	4526.83407398646	0	1.00140233996904	11213.4090718482	0	NA	NA	NA	NA	NA	NA	NA	NA
66	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.24253883916521	4.04418194698414	1000	360	600	1000	1000	360	704	0.64	0.296	7.44443003486954	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101065	0.6659	0.9992	1.08826091516503	-3.87727282960513	1.10429294738088	5.91947001292608	9.79674284253121	1.71754682730328	0.631455709895119	1.71092714990243	2.80980189561316	2.17834618571804	0.587391304347826	1.14249910404576	-9.74557937850394	1.04525825975663	11.652617836776	21.3981972152799	0.08	0.9955	3.34416688560911	0.790535515300152	3.33838761349798	5.91578874265676	5.12525322735661	0	NA	NA	NA	NA	NA	NA	1	-1.15427792400019	1.33235752583418	1	-0.524992011861931	0.275616612518838	1	-2.90168284293838	8.41976332100295	1	-0.70001506137503	0.490021086151886	1.00186374515278	4367.54618314207	0	1.0014763853112	10435.1490507187	0	NA	NA	NA	NA	NA	NA	NA	NA
65	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.32779321649368	2.32077901483735	1000	360	600	1000	1000	360	708	0.64	0.292	6.64820779276291	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101064	0.5569	0.952	0.41955512650356	-4.76694776926944	0.396474133356908	5.65602826884054	10.42297603811	0.937423286867372	-0.160422478666408	0.937527468298978	2.02093389746562	2.18135637613202	0.527631720141646	0.404383953904045	-11.1451435548286	0.332636931472907	11.6202694830901	22.7654130379186	0.0681	0.8987	1.55286700945269	-0.816660244729331	1.62734848405621	3.67314646096208	4.48980670569141	0	NA	NA	NA	NA	NA	NA	1	-0.908238089990121	0.824896428108903	1	-0.390369929626309	0.15238868195645	1	-1.9163950609333	3.67257002956956	1	-0.76791200538466	0.58968884801389	1.00117298704093	4176.17731283988	0	1.00228488615565	12787.1427296927	0	NA	NA	NA	NA	NA	NA	NA	NA
24	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.35607389053055	5.2419111603562	1000	360	600	1000	1000	360	715	0.64	0.285	6.16727752094574	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101023	0.6451	0.9992	1.02509881431943	-4.33825663432167	1.05566232889627	6.20861833714919	10.5468749714709	1.78601907042665	0.699934168281991	1.79091173492291	2.86731364617882	2.16737947789683	0.593663618966617	1.24526907112692	-9.90448700866862	1.14852406187415	12.283977919189	22.1884649278577	0.0594	0.9994	3.95302982091493	1.57069231284649	3.97027240612308	6.33442521648207	4.76373290363559	0	NA	NA	NA	NA	NA	NA	1	-1.33097507621112	1.77149465349521	1	-0.570054820103902	0.324962497923692	1	-3.99664208922928	15.973147989399	1	-1.28888133944127	1.66121510715992	1.00166303633446	4232.31755553921	0	1.00248507500421	12278.8224832601	0	NA	NA	NA	NA	NA	NA	NA	NA
112	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.8708585770608	3.88458650033984	1000	360	600	1000	1000	360	703	0.64	0.297	6.5210275257305	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101111	0.7005	0.9992	1.36176434495864	-3.87520902241845	1.36942255215344	6.33397849183344	10.2091875142519	1.76164388233621	0.679431850386717	1.76816233183461	2.86691163650228	2.18747978611556	0.638683392301919	1.92353716282932	-9.07284794485706	1.73404660509453	12.8269333583326	21.8997813031897	0.0673	0.9932	3.44813628589805	0.806404263349666	3.4588339150566	6.05457458536833	5.24817032201867	0	NA	NA	NA	NA	NA	NA	1	-0.509094232102157	0.259176937159684	1	-0.109214694724587	0.0119278495437847	1	-1.96104933751052	3.84571450415047	1	-0.436450214441793	0.190488789686287	1.00114291554937	4212.6695781975	0	1.00191585278914	12306.3552703693	0	NA	NA	NA	NA	NA	NA	NA	NA
113	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.16475994981341	4.32162925632213	1000	360	600	1000	1000	360	706	0.64	0.294	7.57335045942247	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101112	0.699	1	1.33887026670194	-3.755119393215	1.34560743568546	6.32886305693973	10.0839824501547	2.17678228068489	1.10662476184435	2.18306202989371	3.23986561665435	2.13324085481	0.612177365982793	1.53666102304784	-9.2604266959599	1.51686681308063	11.8733720013776	21.1337986973375	0.0934	0.9974	3.39495052217034	1.08544030178997	3.21153606077414	6.63466204614204	5.54922174435207	0	NA	NA	NA	NA	NA	NA	1	-0.825889683111476	0.682093768669974	1	0.0120223308714769	0.000144536439583266	1	-2.78496823327429	7.75604806034693	1	-0.926678734151794	0.858733476329172	1.00134492400214	4362.14030889006	0	1.00123691884998	10406.2760422172	0	NA	NA	NA	NA	NA	NA	NA	NA
23	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.08061388384376	3.67296197558373	1000	360	600	1000	1000	360	696	0.64	0.304	7.42871926335752	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101022	0.6354	0.9953	0.84290562090758	-4.14006975452552	0.863135729854617	5.72188079479777	9.86195054932329	1.49049129886447	0.406676204183193	1.49265703418893	2.60019847232297	2.19352226813978	0.563182016586643	0.895912795100977	-10.0988910038255	0.787801852692057	11.5912808625179	21.6901718663434	0.0836	0.9522	2.36767539935576	-0.390747787212446	2.34220949633094	5.32214563048866	5.71289341770111	0	NA	NA	NA	NA	NA	NA	1	-1.23770826293618	1.53192174414049	1	-0.590122584979283	0.348244665302631	1	-2.77704918048275	7.71200215081993	1	-1.30528657622797	1.70377304608093	1.00193255324264	4656.0242582915	0	1.00207993796279	12673.7031488252	0	NA	NA	NA	NA	NA	NA	NA	NA
29	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.24778066504465	2.15091285012398	1000	360	600	1000	1000	360	723	0.64	0.277	5.87217418573876	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101028	0.6323	1	0.930035468353732	-4.69581547529214	0.916632870479895	6.49802343265262	11.1938389079448	2.08925678072837	1.01122365857311	2.09322066418525	3.15376487441618	2.14254121584307	0.581924508240298	1.22480548020052	-10.557857918468	1.11691841249484	12.8090412805791	23.3668991990471	0.0595	0.997	3.26937101275629	1.05139964293722	3.28169227700972	5.56248571785437	4.51108607491715	0	NA	NA	NA	NA	NA	NA	1	-0.317745196690917	0.10096201002015	1	0.841476115683724	0.708082053266167	1	-0.926107369923459	0.857674860626547	1	1.11845816263231	1.25094866155885	1.001784682136	4347.95683494616	0	1.00255727117651	10703.0646973942	0	NA	NA	NA	NA	NA	NA	NA	NA
55	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.30722604701243	4.04321345721476	1000	360	600	1000	1000	360	704	0.64	0.296	7.23490171872385	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101054	0.8191	1	2.33688300117644	-2.65561825921783	2.44030029386238	6.96798716736032	9.62360542657815	2.48845223707956	1.42991125408915	2.49009306400716	3.53563809140025	2.1057268373111	0.856454087223318	4.6825174569996	-4.97665297999433	4.44017883744403	14.1545001930275	19.1311531730218	0.0874	1	4.73344140158269	2.75369084279651	4.69825689854352	7.19492709005958	4.44123624726307	0	NA	NA	NA	NA	NA	NA	1	0.0296569541640075	0.000879534930286041	1	0.181226190067125	0.0328429319662458	1	0.639303999784835	0.408709604140889	1	0.690227944367922	0.476414615186367	1.00190181252659	4670.09653146032	0	1.00195664895237	15821.1577509964	0	NA	NA	NA	NA	NA	NA	NA	NA
28	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.90997602790495	3.62415398711861	1000	360	600	1000	1000	360	692	0.64	0.308	7.84669615692837	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101027	0.7523	0.9999	1.82103507907004	-3.23432464673616	1.84842360015806	6.81424676689626	10.0485714136324	2.15681335769862	1.09776180341853	2.15329911956182	3.21396794994421	2.11620614652567	0.668776132896372	2.21510323886196	-8.44946268609765	2.08787808648488	12.3282807591054	20.7777434452031	0.1151	1	3.7254016046482	1.70709411536749	3.72853543709604	5.72694273770991	4.01984862234241	0	NA	NA	NA	NA	NA	NA	1	-0.0889409488349087	0.00791049237965384	1	0.246837329793678	0.0609286673796731	1	-1.40905074825665	1.98542401116262	1	0.101247617529585	0.0102510800554171	1.00160577566911	4778.33277179704	0	1.00180125662856	10655.5478815069	0	NA	NA	NA	NA	NA	NA	NA	NA
80	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.10009387799229	4.42868847065238	1000	360	600	1000	1000	360	727	0.64	0.273	6.34426022409244	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101079	0.6269	0.9999	0.825988529773269	-4.17800732178229	0.831704087127532	5.68994401181053	9.86795133359282	1.9304144353829	0.865109655808312	1.92689542008331	3.01029587279862	2.14518621699031	0.586708860759494	1.24101675372107	-9.6234635051955	1.03385467331254	12.1036344575433	21.7270979627388	0.052	0.9998	3.99477123204861	1.58446219080469	4.00006468195652	6.58117621292717	4.99671402212248	0	NA	NA	NA	NA	NA	NA	1	-1.27410534821902	1.62334443836031	1	-0.169679442609386	0.0287911132442319	1	-3.18767171693131	10.1612509749238	1	-0.433917238603764	0.188284169957516	1.00312761562657	4360.50737677171	0	1.00219758576884	12391.5145530554	0	NA	NA	NA	NA	NA	NA	NA	NA
42	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.57013130418864	5.47204435213527	1000	360	600	1000	1000	360	694	0.64	0.306	7.08987476164802	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101041	0.6791	1	1.19888211220655	-3.62724238331142	1.22881167635223	5.96943880177811	9.59668118508954	2.37271252265786	1.29547696460042	2.37500788806413	3.43989251778149	2.14441555318108	0.594815680441942	1.28202396269959	-9.14914064160786	1.11860563364629	11.7396237722725	20.8887644138803	0.0587	0.9997	4.75677878847722	2.23200913328585	4.75980317011848	7.20487295227374	4.97286381898789	0	NA	NA	NA	NA	NA	NA	1	-1.37124919198209	1.88032434651155	1	-0.197418781530784	0.0389741753010992	1	-4.19002038943567	17.5562708638867	1	-0.715265563658043	0.511604826555057	1.00150705157637	4205.95653677929	0	1.00192947409027	11771.7200106845	0	NA	NA	NA	NA	NA	NA	NA	NA
79	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.68782267210808	2.78993493366279	1000	360	600	1000	1000	360	693	0.64	0.307	6.74636057728816	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101078	0.5733	0.9787	0.535068917589011	-4.75474394441061	0.50822491679294	5.88021805664512	10.6349620010557	1.11149575118439	0.0313946776644666	1.10917999701836	2.18886068882998	2.15746601116552	0.53029810298103	0.479293642019087	-10.8215573252452	0.394471989325949	12.0530643909093	22.8746217161546	0.0775	0.9359	2.01404064701343	-0.572103562439142	1.97622974594612	4.84542560138186	5.417529163821	0	NA	NA	NA	NA	NA	NA	1	-1.15275375451907	1.32884121855782	1	-0.576326920923693	0.332152719781384	1	-2.3106412916437	5.33906317864888	1	-0.775894286649363	0.602011944055123	1.0021146404971	4397.73559469854	0	1.00147472903836	13251.1264979019	0	NA	NA	NA	NA	NA	NA	NA	NA
138	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.48947136382877	2.7823911900021	1000	360	600	1000	1000	360	731	0.64	0.269	5.87435275371243	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101137	0.6078	0.9993	0.739490409990311	-5.07306820999814	0.777064838385452	6.29877797519133	11.3718461851895	1.82876566731522	0.753849115590589	1.83546992530025	2.92103618212707	2.16718706653648	0.560618996798292	0.834219709616783	-11.1844455195952	0.833760409085563	12.4225753172651	23.6070208368603	0.063	0.9884	2.67134605878837	0.337586254328702	2.6867124265274	5.0263850592586	4.6887988049299	0	NA	NA	NA	NA	NA	NA	1	-0.749980953838462	0.56247143112045	1	0.339294303486449	0.115120624378355	1	-1.94817148038531	3.7953721169867	1	-0.111045131213729	0.0123310211662744	1.00212961360667	4379.98636412262	0	1.00224936215422	14950.0708330588	0	NA	NA	NA	NA	NA	NA	NA	NA
33	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.95937350282346	3.44903558000876	1000	360	600	1000	1000	360	721	0.64	0.279	7.48311464147461	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101032	0.7844	1	1.97252727596459	-3.15338226674449	2.01553775076052	6.71449666160489	9.86787892834938	2.77541663320629	1.7396861069145	2.77105987441351	3.81507995712786	2.07539385021336	0.672295805739514	2.27013876522319	-8.18246396089462	2.12031643004641	12.4933112104503	20.6757751713449	0.094	0.9998	3.98188202869919	2.04866530179293	3.91408605134838	6.25863115899844	4.20996585720551	0	NA	NA	NA	NA	NA	NA	1	0.0131537731411293	0.000173021747848295	1	0.81604313038283	0.665926390645009	1	-1.17889681478558	1.38979769991158	1	0.532846448690427	0.283925337882	1.00126124722463	4807.01367321037	0	1.00137912232749	12440.0019295782	0	NA	NA	NA	NA	NA	NA	NA	NA
139	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.25303568013217	2.32117912620701	1000	360	600	1000	1000	360	723	0.64	0.277	6.36811246078351	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101138	0.5175	0.9546	0.1357820963969	-5.10793891229155	0.128322515954043	5.3975346532771	10.5054735655686	0.960436359902301	-0.14060440716583	0.962876727221162	2.06891069028783	2.20951509745366	0.493646556326749	-0.0289234237228528	-11.3036081902994	-0.0829265511898676	11.4742951714564	22.7779033617558	0.0635	0.8262	1.11153287098175	-1.09977876356259	1.07536701494408	3.48557251902763	4.58535128259023	0	NA	NA	NA	NA	NA	NA	1	-1.11725358373527	1.24825557036931	1	-0.29259932022987	0.0856143621989821	1	-2.35010254992986	5.52298199518685	1	-1.20964625522526	1.4632440627805	1.00139005753522	4187.70097832636	0	1.00163655545742	14213.968328671	0	NA	NA	NA	NA	NA	NA	NA	NA
21	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.35564084918616	4.46773076261206	1000	360	600	1000	1000	360	729	0.64	0.271	7.38462803644166	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101020	0.759	1	1.78269203794898	-3.28151242191015	1.81492312033474	6.61233271827937	9.89384514018952	2.34239818097009	1.28505149889595	2.34305853403573	3.39903478742894	2.11398328853299	0.658013918038219	2.132168681403	-8.52807343448583	2.02051011293037	12.4524420499605	20.9805154844463	0.0947	1	4.40106442426223	2.49387024570573	4.41004872889355	6.21668052357223	3.7228102778665	0	NA	NA	NA	NA	NA	NA	1	-0.572948811237183	0.328270340298101	1	-0.0132426682160753	0.000175368261481052	1	-2.33556208120906	5.45485023518159	1	-0.0666663383498296	0.00444440066897396	1.00296656962638	4658.75342913571	0	1.00156101223644	11568.4853067807	0	NA	NA	NA	NA	NA	NA	NA	NA
72	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.83549875962293	3.52249960929049	1000	360	600	1000	1000	360	720	0.64	0.28	7.43915140081594	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101071	0.5623	0.9973	0.381528446874991	-4.57351874360387	0.393862103618952	5.25675053805067	9.83026928165453	1.49788856370206	0.431063827403692	1.49893774401133	2.5300957219447	2.09903189454101	0.535613156175125	0.441014799743526	-10.6695562596743	0.430557087619774	11.1725697143863	21.8421259740606	0.0818	0.9655	2.32720105683945	-0.192818564728933	2.25586165197768	5.0177823971857	5.21060096191464	0	NA	NA	NA	NA	NA	NA	1	-1.45397031274794	2.11402967035233	1	-0.337610195920864	0.113980644389724	1	-3.08148480954696	9.49554863146868	1	-1.19529855245104	1.42873862949156	1.00132788199165	4865.09278323746	0	1.00207927968532	14648.7691490113	0	NA	NA	NA	NA	NA	NA	NA	NA
64	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.30935155514254	3.9757805967141	1000	360	600	1000	1000	360	699	0.64	0.301	7.22723887725209	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101063	0.667	0.9457	1.04076335918856	-3.84260387103075	1.1078930683632	5.69906934041646	9.5416732114472	0.868819423555332	-0.206231933622198	0.870381568563567	1.96393546492681	2.17016739854901	0.602947504302926	1.33546346616404	-9.31162185439921	1.2888756510351	11.7532889754689	21.0649108298681	0.0704	0.9443	1.93978472765627	-0.401565319520658	1.90798948618949	4.58465929415858	4.98622461367924	0	NA	NA	NA	NA	NA	NA	1	-1.26858819595398	1.60931601091376	0	-1.44053213158721	2.07513282213518	1	-2.64031713055006	6.97127454987609	1	-2.03599586905782	4.14527917882052	1.00133642454927	4274.04081685645	0	1.00164725569289	11409.2530403457	0	NA	NA	NA	NA	NA	NA	NA	NA
39	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.88879046853541	4.24831251845728	1000	360	600	1000	1000	360	695	0.64	0.305	7.46533942651196	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101038	0.6608	0.9378	1.02592044358846	-3.90493942093041	1.02135577204847	5.91560744068024	9.82054686161065	0.844724304453296	-0.243772397081133	0.846959871793659	1.91568928528416	2.1594616823653	0.585403216982164	1.13537149301973	-9.63750266698974	1.07383860864828	11.7372301724161	21.3747328394059	0.0861	0.894	1.8838142461114	-1.11139773006561	1.96748616297854	4.51008209439935	5.62147982446495	0	NA	NA	NA	NA	NA	NA	1	-0.862870024946949	0.744544679951948	1	-1.04406616408211	1.09007415498114	1	-3.11294102543755	9.69040182785221	1	-2.36449827234588	5.59085207992667	1.00148749082596	4138.35236211242	0	1.00197627703122	14898.7639352063	0	NA	NA	NA	NA	NA	NA	NA	NA
22	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.29520825767987	4.51511885894978	1000	360	600	1000	1000	360	695	0.64	0.305	7.53190210497231	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101021	0.6888	0.9991	1.23701249156863	-3.81054559208251	1.28559799996052	6.11250767003395	9.92305326211645	1.6603750007711	0.586975331106563	1.66140447950337	2.72646159699033	2.13948626588377	0.606524853962306	1.39366079681214	-9.42385643473812	1.3234177435531	11.9754086489638	21.3992650837019	0.0927	0.9937	2.96872341242952	0.615698761926999	2.88256224252601	5.74804795639566	5.13234919446866	0	NA	NA	NA	NA	NA	NA	1	-1.05819576611124	1.11977827941576	1	-0.634833256908774	0.403013264077401	1	-3.12145806213764	9.74350043368405	1	-1.54639544652026	2.3913388770186	1.00152780457502	4431.77911611307	0	1.00145342133773	12496.2104980016	0	NA	NA	NA	NA	NA	NA	NA	NA
54	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.19754643780345	4.3434490831952	1000	360	600	1000	1000	360	678	0.64	0.322	7.36915171575968	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101053	0.6972	0.9996	1.30774549781928	-3.71745416581461	1.35922030163646	6.13634609988738	9.85380026570199	1.82468713146524	0.722780783947238	1.8281929553802	2.93759700859911	2.21481622465188	0.625462459194777	1.65413011394598	-9.27985759224304	1.51337916364045	11.906829010647	21.1866866028901	0.081	0.9883	3.66970414851865	0.427336220346264	3.66184158253821	7.18549606740108	6.75815984705482	0	NA	NA	NA	NA	NA	NA	1	-0.889800939984165	0.791745712796704	1	-0.372859306338209	0.139024062323011	1	-2.68931896924922	7.23243651836371	1	-0.673744934676551	0.45393223700231	1.00114283871423	4684.32727552261	0	1.00209259293737	13159.1899962727	0	NA	NA	NA	NA	NA	NA	NA	NA
20	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.07189595342513	3.90961796350213	1000	360	600	1000	1000	360	683	0.64	0.317	7.8754809214239	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101019	0.6904	1	1.28435014895003	-3.77124214506785	1.31443794477369	6.17655515767156	9.94779730273941	2.68843978153608	1.64942856075335	2.69228221321429	3.71503832496104	2.06560976420769	0.606276430002226	1.42720375365934	-9.38615248969156	1.37902568509484	11.9777975859474	21.3639500756389	0.1014	1	5.76037031522891	2.94674422037551	5.79668622846467	8.55669557149736	5.60995135112185	0	NA	NA	NA	NA	NA	NA	1	-0.787545804475103	0.620228394146337	1	0.616543828110946	0.3801262919817	1	-2.48241420984279	6.16238030922938	1	1.85075235172679	3.42528426742223	1.00218884888139	4216.76677641506	0	1.00160232536293	15503.9399936106	0	NA	NA	NA	NA	NA	NA	NA	NA
37	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.35091413358469	2.3039627022895	1000	360	600	1000	1000	360	687	0.64	0.313	6.9048460184252	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101036	0.5381	0.9138	0.216881452139426	-5.16869324264564	0.234964162772764	5.49072979315262	10.6594230357983	0.757642277233428	-0.32010968006922	0.758189374354951	1.82917515729103	2.14928483736025	0.52449001854478	0.357123609791127	-11.02852770711	0.303951021345829	11.6875570752152	22.7160847823252	0.0833	0.7612	1.00033380607869	-1.48815060787769	0.982203112644636	3.57561343577086	5.06376404364855	0	NA	NA	NA	NA	NA	NA	1	-1.13403268144526	1.28603012258593	1	-0.59327185635126	0.35197149553847	1	-1.94683909249838	3.7901824520799	1	-1.30362889621082	1.69944829903583	1.00194531713467	4397.41081966189	0	1.00195649126286	12797.8657842602	0	NA	NA	NA	NA	NA	NA	NA	NA
