rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
23	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.84120341999428	3.74984208609076	700	252	420	700	700	252	482	0.64	0.311428571428571	7.72411675511063	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101022	0.9992	0.9996	2.71442569757264	1.10118793693132	2.72370966536452	4.35079639244923	3.24960845551791	2.31085583589464	1.11224400948245	2.31516980324318	3.535489915586	2.42324590610355	0.999001871490954	3.75903386755947	0.194494975800272	2.76429382627805	12.0706460102483	11.876151034448	0.1985	0.9996	4.72261050614092	1.84450529283156	4.73557780416908	7.78722496015163	5.94271966732008	0	NA	NA	NA	NA	NA	NA	1	0.873222277578365	0.762517146059147	1	0.469652415900363	0.220573391761048	1	0.00919178146871502	8.44888465686129e-05	1	0.972768420050167	0.946278399046899	1.00147794644096	4216.96547846375	0	1.00079386199433	10011.4446403036	0	0.4183776168262	0.17102693975	0.41969806	0.66708127675	0.337138054169042	0.161655079	0.33722656	0.516536227
42	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.1127858676075	2.17935596684256	700	252	420	700	700	252	518	0.64	0.26	6.41216337971653	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101041	0.9899	0.9955	2.04173124625673	0.335869198100205	2.04479055533388	3.75297662365718	3.41710742555698	1.6380701727913	0.413644682372844	1.63725865802118	2.85227501720687	2.43863033483403	0.988845070422535	3.04513342618538	0.0698462165087674	1.68280219231757	11.6696253141661	11.5997790976573	0.1125	0.9955	2.83728620008323	0.675927464954297	2.79941594732862	5.2013443678571	4.5254169029028	0	NA	NA	NA	NA	NA	NA	1	0.928945378649226	0.862939516513754	1	0.525284305183797	0.275923601272424	1	0.865777459342817	0.749570609106103	1	0.657930233240663	0.432872191812113	1.00140697791996	4472.64380887718	0	1.00136147296961	10331.4070606778	0	0.303514842189735	0.051213560925	0.305155815	0.55650887375	0.229890677490396	0.0579324879	0.22977649	0.40035139625
27	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.94918557634251	3.91256883736227	700	252	420	700	700	252	482	0.64	0.311428571428571	7.2192202141647	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101026	1	0.9996	3.46892176667624	1.75134297511093	3.46855832455856	5.18062959924151	3.42928662413059	2.07867973101454	0.80517978011359	2.0819501695688	3.33849437445542	2.53331459434183	1	5.34592438607387	0.303592503625664	4.67415395607559	14.0706939000474	13.7671013964217	0.2276	0.9996	4.14789464510167	1.49373514692361	4.08005461047897	7.0404684913936	5.54673334446999	0	NA	NA	NA	NA	NA	NA	1	1.51973619033373	2.30959808821009	1	0.129494154672034	0.0167687360942247	1	1.4333555487116	2.05450812902233	1	0.235325807739405	0.0553782357882033	1.00087821401706	4687.65292504279	0	1.00141469783135	11176.231912479	0	0.5196309386272	0.26238692575	0.51958212	0.7761784035	0.29309822167227	0.11309063325	0.29293193	0.4737954225
33	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.8398081664205	3.30065796563905	700	252	420	700	700	252	509	0.64	0.272857142857143	6.55333667622364	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101032	0.9875	0.9631	1.88299785241833	0.226276476153503	1.87596453950083	3.60506671919894	3.37879024304544	1.11896210892791	-0.106538147894528	1.11046863546635	2.36778519388458	2.4743233417791	0.986450466459351	2.73929778231399	0.048631524974444	1.19491824463356	11.1019222054359	11.0532906804615	0.0996	0.9631	1.79738562713963	-0.173717965766339	1.77322641012159	4.00784719372907	4.18156515949541	0	NA	NA	NA	NA	NA	NA	1	0.0431896859978269	0.00186534897659089	1	-0.720846057492587	0.519619038602606	1	-0.561360183325052	0.315125255422736	1	-1.50327233849941	2.25982772369749	1.00095695776614	4389.39555128213	0	1.00208188778423	11228.5302976155	0	0.281066410889154	0.03563619945	0.28102249	0.532883732	0.157203354550606	-0.01491023505	0.155625345	0.333197668
44	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.10804015640706	4.28143610656027	700	252	420	700	700	252	489	0.64	0.301428571428571	6.97502546927703	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101043	0.9618	0.9929	1.54421375443032	-0.156934471699582	1.53018489650864	3.2722092648306	3.42914373653018	1.55593205058377	0.305880800554487	1.56174019805824	2.81247489005372	2.50659408949924	0.958956056212358	2.15541508815018	-0.0626908013998526	0.635866704997095	10.1570861955338	10.2197769969337	0.1034	0.9929	3.04591149796831	0.487342256799895	2.91515375757323	6.2710365137892	5.78369425698931	0	NA	NA	NA	NA	NA	NA	1	-0.563826401976736	0.317900211566032	1	-0.55210810582329	0.304823360515781	1	-2.12602101841008	4.51996537072144	1	-1.23552460859196	1.52652105843631	1.00197266334604	4515.47164571432	0	1.00188464122781	10923.042799935	0	0.231152067961503	-0.023528572825	0.22959607	0.48627295725	0.219619751496539	0.042775619875	0.22041025	0.398381629
28	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.53556845244691	2.86954185124318	700	252	420	700	700	252	483	0.64	0.31	7.04899186474764	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101027	0.8894	0.9999	1.03749177052534	-0.57572342890514	1.03787947666439	2.64962643059945	3.22534985950459	2.1513592796805	0.949233985990659	2.14109547465889	3.37224291369487	2.42300892770421	0.883480344114124	1.61148549499287	-0.3846973864803	0.413136654977549	9.13934568103765	9.52404306751795	0.0817	0.9999	4.88805614237268	1.91564311450678	4.85845789455573	7.95171581282095	6.03607269831417	0	NA	NA	NA	NA	NA	NA	1	-0.498076681921571	0.248080381074001	1	0.615790827233591	0.37919834290503	1	-1.25805635625031	1.5827057955018	1	2.0185142911295	4.07439994349403	1.00134496780386	4353.30146185622	0	1.00155403405073	11071.7973292378	0	0.158368040834812	-0.0878644614	0.15906703	0.40098269025	0.3104983487919	0.13578205475	0.30848094	0.489867082
15	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.64234186115119	5.34253521822908	700	252	420	700	700	252	460	0.64	0.342857142857143	8.60089942297577	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101014	1	1	4.53020667501483	2.91517216001361	4.53899528685417	6.11914240244826	3.20397024243465	3.00522270509692	1.76913625549561	3.01221931891019	4.20249864325716	2.43336238776154	1	6.21791482458241	0.528892148884136	5.97354990989468	13.8661152011008	13.3372230522166	0.4232	1	7.04298475758727	3.69041342337827	7.02231861862054	10.6313046829369	6.94089125955866	8e-04	NA	NA	NA	NA	NA	NA	0	1.88786481386363	3.56403355542436	1	0.362880843945727	0.131682506902763	1	0.875379606353325	0.766289455219303	1	1.70044953935818	2.89152863590345	1.0007698294989	4206.68576234811	0	1.00136103577612	11714.3975319109	0	0.717669495175	0.461485547	0.71881757	0.97383760125	0.4502728336789	0.2639483995	0.450613355	0.63549574325
21	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.8076483478469	3.81747074767767	700	252	420	700	700	252	514	0.64	0.265714285714286	7.01344810313827	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101020	0.9999	1	3.25772712922278	1.55450509188349	3.26049494924546	4.97590272849298	3.42139763660949	2.41805144376502	1.21968575646976	2.4223829709732	3.62838239830252	2.40869664183276	0.999880895664602	5.41144113033567	0.31115018940293	4.70846072537721	14.5080895997646	14.1969394103617	0.1604	1	5.58361016344668	2.8019953224788	5.67228096236065	7.9460353513079	5.1440400288291	0	NA	NA	NA	NA	NA	NA	1	1.45007878137588	2.10272847219654	1	0.610403095918116	0.372591939506421	1	1.593970382658	2.54074158079088	1	1.76613941576901	3.11924843593291	1.00162481623353	4279.44816856854	0	1.00194440924894	11919.0082198122	0	0.4931877839343	0.2394796995	0.49345184	0.7492861305	0.3448713793015	0.17299610125	0.34533818	0.52069262675
35	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.01918625052014	3.91831627314893	700	252	420	700	700	252	484	0.64	0.308571428571429	7.41627764913945	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101034	0.9993	0.998	2.63815322971779	1.01247361050176	2.63082329654044	4.27214578801296	3.25967217751119	1.78225707252364	0.568577884148817	1.78734236675335	3.01170676880667	2.44312888465786	0.999148936170213	3.85890841368217	0.192535071486519	2.80989934498229	12.164878695432	11.9723436239455	0.1775	0.998	3.47414050516053	0.95875710572135	3.43602882751688	6.24711657793695	5.2883594722156	0	NA	NA	NA	NA	NA	NA	1	0.618966979197645	0.383120121337058	1	-0.236929177996499	0.0561354353860965	1	-0.0594078594667629	0.00352929376642265	1	-0.444175767988397	0.197292112868082	1.00147722608892	4499.43924752945	0	1.00087976609884	10659.420800853	0	0.40848064019929	0.162202128	0.407494885	0.6604621675	0.259070088748307	0.083086682075	0.259359825	0.4387564115
55	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.94178688032657	4.22060653206029	700	252	420	700	700	252	479	0.64	0.315714285714286	6.58157707886902	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101054	0.8889	0.9931	1.00988181903787	-0.641207768006843	1.00198267715916	2.65893193542773	3.30013970343458	1.60176959567147	0.34812673050961	1.60755808142472	2.82888771651844	2.48076098600884	0.885084528140381	1.54349020664852	-0.384548014834686	0.38769589684804	9.1396234552156	9.52417147005028	0.0654	0.9931	3.65845252391553	0.774185060080179	3.63807291542907	6.65621344157864	5.88202838149847	0	NA	NA	NA	NA	NA	NA	1	-0.931905061288697	0.86844704325549	1	-0.340017284655098	0.115611753864226	1	-2.67711632541177	7.1669518197862	1	-0.562154008144761	0.31601712887322	1.0012934504877	4189.68046135426	0	1.00127352169947	9963.33222486185	0	0.151384849511573	-0.09665821105	0.151791035	0.39236713225	0.229059917494822	0.04962337445	0.22981409	0.40512863375
34	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.87766265719142	3.58809770665434	700	252	420	700	700	252	491	0.64	0.298571428571429	6.97160088613703	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101033	0.9958	0.9995	2.21237647581101	0.547153442091295	2.20510556433922	3.91342256522196	3.36626912313066	2.00631864006657	0.758697623752517	2.01033599910048	3.24425097111888	2.48555334736637	0.995354778771339	3.08719953922749	0.103586831412567	1.70956108818234	11.6323473277884	11.5287604963758	0.1389	0.9995	3.7453768763398	1.25665033983315	3.72512598214673	6.6000808986816	5.34343055884845	0	NA	NA	NA	NA	NA	NA	1	0.334713818619586	0.112033340374905	1	0.128655982875145	0.0165523619295697	1	-0.500898167426854	0.25089897413158	1	0.157279169685459	0.0247367372169474	1.0009937439551	4656.92718459122	0	1.00139558008671	10993.1964167583	0	0.331860006270613	0.082607909275	0.331029185	0.586739761	0.28191267090692	0.1058209695	0.282507855	0.45750321425
66	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.38780332688273	4.45972959025996	700	252	420	700	700	252	487	0.64	0.304285714285714	7.82012143998197	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101065	0.9999	1	3.17260159694071	1.54072180596788	3.1706958522729	4.82548478951684	3.28476298354897	2.89735047060543	1.69056003714856	2.8970171951906	4.09743233203137	2.40687229488282	0.999866755496336	4.43581362297965	0.266450784604203	3.64279113898633	12.8056512263952	12.5392004417909	0.2495	1	6.36964153188796	3.2391658124699	6.35181355427497	9.64291843862574	6.40375262615584	1e-04	NA	NA	NA	NA	NA	NA	1	0.784798270057987	0.61590832468601	1	0.509547143722707	0.259638291675969	1	-0.023915967280308	0.000571973490952762	1	1.909911941628	3.64776362477323	1.00115901199657	4427.09416402726	0	1.00207288097636	12431.5774359429	0	0.49744525202904	0.2451291805	0.497255115	0.75689641325	0.4315142185424	0.2505971945	0.43128279	0.615601759
20	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.08507819285675	4.07610192434967	700	252	420	700	700	252	476	0.64	0.32	7.18008742109737	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101019	0.9979	1	2.3254578717074	0.710980056682519	2.31550103165429	3.98924812087697	3.27826806419445	2.43116802308264	1.17973799276563	2.41879724954294	3.70221435754878	2.52247636478315	0.997617697107204	3.93180719293995	0.146964569717563	2.80681901087276	12.8274335752656	12.680469005548	0.1185	1	5.5439775106999	2.45422877660038	5.51929062368326	8.99458469481018	6.5403559182098	0	NA	NA	NA	NA	NA	NA	1	0.24037967885065	0.0577823900043415	1	0.346089830225889	0.119778170585785	1	-0.144294731409721	0.0208209695126034	1	1.46787558635023	2.15465873700304	1.00214424665677	4239.69282103558	0	1.00207487692983	11317.5669881615	0	0.355053971782649	0.110714875	0.353288635	0.6067882265	0.3497144324392	0.168646249	0.348229735	0.53666801525
65	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.17025616625607	4.58630241439972	700	252	420	700	700	252	509	0.64	0.272857142857143	7.35481276793086	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101064	0.9996	1	2.75424056503246	1.07347655358852	2.74756943813763	4.47910508689074	3.40562853330223	2.89612579477396	1.64984757153328	2.90569180383938	4.10910260082017	2.45925502928689	0.999521645539345	4.27119652314094	0.207553311926566	3.27452564689426	13.0447485989655	12.8371952870389	0.1638	1	4.66088462193307	2.40917029376817	4.54239410972627	7.61214280678701	5.20297251301885	0	NA	NA	NA	NA	NA	NA	1	0.583984398776391	0.341037778014222	1	0.725869628517892	0.526886717604702	1	-0.31510589125878	0.0992917227059899	1	0.0745822075333535	0.00556250568054822	1.00085040242945	4435.62126862218	0	1.00228037166785	9948.80216234024	0	0.40999435423713	0.164137974	0.40827004	0.660120844	0.4098564854769	0.23230349725	0.410981105	0.58367347325
22	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.74162111069874	5.48311918002828	700	252	420	700	700	252	490	0.64	0.3	8.05399663471454	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101021	0.9996	1	2.93805818063111	1.31602177398749	2.93716819734706	4.57042178814902	3.25440001416152	2.91481637711208	1.71707019506491	2.91859802118512	4.09061799769696	2.37354780263206	0.999498180905783	4.78440437805134	0.261313285840075	4.04116805217217	13.1463834505294	12.8850701646893	0.2029	1	5.89474580995356	3.16948439820727	5.8117886902458	9.05614128658131	5.88665688837404	0	NA	NA	NA	NA	NA	NA	1	0.19643706993237	0.0385875224436147	1	0.173195266413346	0.02999660030799	1	-0.698714801976932	0.488202374501663	1	0.411626629925289	0.169436482463651	1.00149333138115	4538.5230889068	0	1.00148280561017	12487.6830145462	0	0.4565072227096	0.20852865075	0.456015785	0.7100986615	0.4275368205451	0.2496519565	0.427914675	0.6031763085
19	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.48382805761792	2.85377982181539	700	252	420	700	700	252	495	0.64	0.292857142857143	6.97592739675213	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101018	0.7206	0.9546	0.475727253034132	-1.08346865401158	0.472204392855433	2.07046500670091	3.1539336607125	1.07756488126229	-0.153140877876768	1.08268780835	2.30305423324895	2.45619511112572	0.719450702714301	0.653814777203998	-2.67091553574284	0.139360995854092	6.63027913964562	9.30119467538847	0.0679	0.9546	2.10272827845433	-0.287903978357038	2.03692021983066	4.94305279991898	5.23095677827602	0	NA	NA	NA	NA	NA	NA	1	-1.00810080458379	1.01626723220248	1	-0.406263176355625	0.165049768462562	1	-2.1999650446114	4.83984619751202	1	-0.751051543361064	0.564078420785037	1.00188164834476	4368.53592995343	0	1.00139110850161	10913.0276814594	0	0.0738543143842689	-0.17182578175	0.0739244345	0.31795577675	0.154859394079382	-0.022064643725	0.15537616	0.33214788875
37	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.98050483323285	3.93467671698039	700	252	420	700	700	252	469	0.64	0.33	7.18581297475652	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101036	0.991	0.993	1.94876879019009	0.298051088421744	1.94507592850053	3.60705341678379	3.30900232836204	1.58463348902829	0.328102545702824	1.58969515372124	2.83054337843213	2.5024408327293	0.990226162063871	2.86836289674364	0.0646622330064631	1.44968824222809	11.0758317839726	11.0111695509661	0.1201	0.993	3.64847375297999	0.662130167799115	3.62611012513316	6.7667000063035	6.10456983850438	0	NA	NA	NA	NA	NA	NA	1	-0.0317360430427638	0.00100717642801216	1	-0.395871344204566	0.15671412116233	1	-1.06631382023675	1.13702516322789	1	-0.286202964000397	0.0819121366026126	1.00149550275896	4469.50858883007	0	1.00146203517143	11283.8828851756	0	0.29574938659254	0.045761201375	0.295719765	0.54679752875	0.22639520541324	0.046392838725	0.22690841	0.40514811475
39	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.53602209098223	2.7173000103588	700	252	420	700	700	252	530	0.64	0.242857142857143	6.50285280791849	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101038	0.5906	0.8086	0.194741045492269	-1.4199509710849	0.190983043458923	1.82298579769345	3.24293676877835	0.528231558697151	-0.671933897934831	0.516233742434694	1.77025165046153	2.44218554839636	0.58761043331931	0.316195988350715	-3.84670464930464	0.0534897090996482	6.11815276835918	9.96485741766382	0.0492	0.8086	0.83852502183883	-1.12873674094537	0.821143099417656	2.73919812858487	3.86793486953024	0	NA	NA	NA	NA	NA	NA	1	-1.34128104548997	1.79903484299065	1	-1.00779053228508	1.01564175696345	1	-2.40110402200808	5.7653005245034	1	-1.87877498851997	3.52979545748821	1.00138232587563	4311.61924882825	0	1.0029513787348	10744.927821292	0	0.0288357307784417	-0.21381364975	0.0291926465	0.2737553105	0.0743360206582604	-0.094506763	0.07263701	0.2494039755
77	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.92564445171577	4.03887115822503	700	252	420	700	700	252	496	0.64	0.291428571428571	7.28594101525695	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101076	0.9592	0.9941	1.50532569098993	-0.178064894371355	1.49915642942675	3.19518401556535	3.37324890993671	1.60717207720473	0.377878849577177	1.60494127966628	2.86770105781243	2.48982220823525	0.956085319949812	2.01629802591844	-0.0706586826484838	0.597551830258229	9.60212893442297	9.67278761707146	0.1233	0.9941	3.62847545738687	0.787565070081183	3.65384448839806	6.30929990025648	5.5217348301753	0	NA	NA	NA	NA	NA	NA	1	-0.420318760725841	0.176667860618107	1	-0.31847237451104	0.1014246533267	1	-2.02257313230659	4.09080207552848	1	-0.410395700838162	0.168424631266446	1.00133401603769	4674.47607727266	0	1.00235780469471	11950.2431257238	0	0.227448895437673	-0.0276055921	0.22796116	0.479167319	0.228118490126083	0.052810579325	0.22719409	0.40804293
78	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.81766231705766	3.38296825002733	700	252	420	700	700	252	497	0.64	0.29	7.24760184654355	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101077	0.9942	0.9957	2.11596087846007	0.51407182741753	2.1109518743977	3.76322685238788	3.24915502497035	1.659223760715	0.440969180669201	1.66529817229645	2.84026724194819	2.39929806127899	0.993909446104344	3.25852130972321	0.105832283553966	1.93189987940579	11.6447396969333	11.5389074133793	0.1298	0.9957	3.01757918949072	0.701272122660857	2.94472057700587	5.71445304884876	5.0131809261879	0	NA	NA	NA	NA	NA	NA	1	0.298298561402407	0.0889820317347457	1	-0.158438556342663	0.0251027761359472	1	-0.124446940304118	0.0154870409510566	1	-0.365389060536613	0.133509165559829	1.00094810135133	4338.75231551864	0	1.00165524931842	11035.1660867238	0	0.324560989354794	0.079249242425	0.323961615	0.5719214915	0.239216640705073	0.06304667925	0.239473225	0.41143525125
38	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.46838734889582	2.32223787209234	700	252	420	700	700	252	513	0.64	0.267142857142857	6.3773631849553	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101037	0.5673	0.7739	0.148194386536234	-1.51383624754697	0.13712425439707	1.83655665446908	3.35039290201606	0.472900524061608	-0.747765981568338	0.471952900279237	1.69334384344826	2.4411098250166	0.565005192107996	0.273360339423505	-4.46907647236889	0.0387919428475492	6.17443651865302	10.6435129910219	0.037	0.7739	0.717544874690096	-1.16909357210606	0.667429258183533	2.77399679239753	3.94309036450359	0	NA	NA	NA	NA	NA	NA	1	-1.32019296235959	1.74290945786379	1	-0.995486824834217	0.99099401841851	1	-2.04887753266884	4.19789914387515	1	-1.60469299740225	2.57503961591181	1.00113168423872	4341.75751683	0	1.00179737648487	10614.8104703152	0	0.0214555799696226	-0.22901564975	0.020681716	0.26957795925	0.0663390731361665	-0.1046061165	0.066148804	0.2371965405
