rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
49	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.12187500507639	3.76809313403871	1000	360	600	1000	1000	360	642	0.64	0.358	7.16835285327502	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101048	0.7308	1	1.57884610114494	-3.36156276158003	1.61482110975765	6.36708174909485	9.72864451067488	2.6516285012699	1.52653547697952	2.65752318448178	3.77706452199957	2.25052904502005	0.666268851036129	2.17603539786009	-8.36024327300748	2.05862103062368	12.3108938642032	20.6711371372107	0.0783	1	6.80677712614933	3.2221991879298	6.68882747885176	11.0460288440122	7.82382965608242	0.0018	NA	NA	NA	NA	NA	NA	1	-0.543028903931443	0.294880390504984	1	0.529753496193508	0.280638766729246	1	-1.59205773617862	2.53464783532619	1	3.03868399211063	9.23360040390937	1.00130484596198	4515.66651820441	0	1.0016178414251	6898.22282543906	0	NA	NA	NA	NA	NA	NA	NA	NA
77	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.26098366902908	2.09141926638232	1000	360	600	1000	1000	360	719	0.64	0.281	6.15679324605311	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101076	0.5256	0.8708	0.165663649008198	-4.71763280137656	0.154715294139714	5.10803717325523	9.82566997463179	0.633213880754252	-0.451072114543351	0.624888791886193	1.72304897821564	2.17412109275899	0.520161708303099	0.22546990147597	-10.4748330841301	0.207052557003871	10.8839218669223	21.3587549510524	0.0353	0.6064	0.37616627692621	-2.02822930358226	0.346891915851006	2.94237264099073	4.97060194457299	0	NA	NA	NA	NA	NA	NA	1	-1.09532002002088	1.19972594625854	1	-0.627769788274824	0.394094907070617	1	-1.86594936490635	3.4817670323944	1	-1.71525298945611	2.94209281783811	1.00123589321612	4684.27512004534	0	1.00140371959307	12522.8847753028	0	NA	NA	NA	NA	NA	NA	NA	NA
17	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.99766402737747	3.85506118231217	1000	360	600	1000	1000	360	698	0.64	0.302	6.45984241099689	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101016	0.6818	0.9999	1.30226476817275	-3.98108127893573	1.31129492358744	6.43453275833762	10.4156140372733	2.24239534242015	1.11377505153032	2.24972470479004	3.33168888979997	2.21791383826964	0.641014617368874	1.97926461354455	-9.38869987592815	1.84295972164154	12.8747978792233	22.2634977551515	0.0696	0.9999	4.42386694787108	1.79938138444552	4.44084772200642	7.23586497874856	5.43648359430304	0	NA	NA	NA	NA	NA	NA	1	-0.695399259204719	0.483580129702472	1	0.244731315042672	0.0598934165625157	1	-1.87579656876762	3.51861276740039	1	0.568805765558905	0.323539998933052	1.0011504666514	4462.39001444384	0	1.00245538862134	12152.3470911088	0	NA	NA	NA	NA	NA	NA	NA	NA
112	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.18639042953973	4.09834263036602	1000	360	600	1000	1000	360	694	0.64	0.306	7.03872419903858	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101111	0.624	1	0.79196514768081	-4.24777821193405	0.792744269681568	5.80568583917775	10.0534640511118	2.24984611756213	1.15066531586942	2.25586546819476	3.34218554869066	2.19152023282124	0.5411227154047	0.603835998713665	-10.2040887249469	0.489956560583864	11.5485603405521	21.7526490654991	0.0808	0.9994	3.87582923250821	1.41159743400432	3.72831998826102	7.64811347991206	6.23651604590774	0	NA	NA	NA	NA	NA	NA	1	-1.39442528185892	1.94442186668732	1	0.0634556880224002	0.00402662434239618	1	-3.49450663165235	12.2115765986623	1	-0.222513397857811	0.0495122122262286	1.00117347245973	4601.60255602948	0	1.00239174997304	9423.94327418896	0	NA	NA	NA	NA	NA	NA	NA	NA
36	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.97576109995964	3.78792471812671	1000	360	600	1000	1000	360	707	0.64	0.293	6.60398076425732	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101035	0.6714	1	1.21797247141563	-4.06204703362824	1.24880200253594	6.43604755017427	10.4980945838025	2.108529558977	1.01873161046122	2.11523670384216	3.18880317984567	2.17007156938445	0.613621551162285	1.60153745613253	-9.8276720118012	1.48456706207786	12.7141257411794	22.5417977529806	0.0794	1	3.89407922700673	2.20952973312999	3.89092388514963	5.65186985610576	3.44234012297577	0	NA	NA	NA	NA	NA	NA	1	-0.75778862854401	0.574243605550611	1	0.132768459017359	0.0176274637098441	1	-2.18638726199418	4.78028925941039	1	0.10615450888002	0.0112687797555582	1.00149317322943	4431.17959354044	0	1.00134351287159	11370.3939274278	0	NA	NA	NA	NA	NA	NA	NA	NA
78	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.07988249316799	4.18445013417822	1000	360	600	1000	1000	360	700	0.64	0.3	7.16954536658811	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101077	0.6106	0.9902	0.680630375425196	-4.28646280649849	0.676575800511046	5.51294796794689	9.79941077444537	1.30732586956756	0.227162589811253	1.30695521152614	2.37337141862557	2.14620882881432	0.606358011521229	1.3100661595471	-9.39516322676103	1.22874336134821	11.7277732197951	21.1229364465561	0.0626	0.9824	2.17004589156762	0.159046046535322	2.10957014276543	4.51107022637991	4.35202417984459	0	NA	NA	NA	NA	NA	NA	1	-1.39925211774279	1.95790648900768	1	-0.772556623600422	0.596843736668884	1	-2.87438397463111	8.26208323361614	1	-2.0144042426106	4.05782445264756	1.00184819915884	4056.64765969886	0	1.00121894798673	11556.788253471	0	NA	NA	NA	NA	NA	NA	NA	NA
113	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.43223512007975	5.20695421086883	1000	360	600	1000	1000	360	693	0.64	0.307	6.84487289196161	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101112	0.5311	0.9988	0.21595972524786	-4.80087729297309	0.207921088599763	5.37607065029052	10.1769479432636	1.71099244022419	0.631362128040378	1.70692998374014	2.7934273652893	2.16206523724892	0.520350725265209	0.270416803913084	-11.1408897166576	0.25595204758003	11.8734601116223	23.0143498282799	0.0762	0.9985	4.08419681711667	1.39634464166326	4.00551043036206	7.16311525952286	5.7667706178596	0	NA	NA	NA	NA	NA	NA	1	-2.21627539483189	4.91187662573727	1	-0.721242679855569	0.520191003245243	1	-4.93653740695575	24.3694015702734	1	-1.12275739375217	1.26058416522516	1.00152598567801	4440.55166334383	0	1.001618525893	13014.1340989317	0	NA	NA	NA	NA	NA	NA	NA	NA
66	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.57214690496909	5.84851180255949	1000	360	600	1000	1000	360	673	0.64	0.327	6.68768415718205	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101065	0.631	1	0.878916795980871	-4.47896495536728	0.893370871044628	6.09701381184275	10.57597876721	2.30483578748135	1.20396937203071	2.31159711768042	3.39759225266284	2.19362288063212	0.570691877954448	1.02913014585004	-10.3228641847817	0.890068490769846	12.0719937898574	22.3948579746391	0.0692	0.9999	6.18793816899963	2.1241982410511	6.26704666643277	9.88595655989005	7.76175831883895	0	NA	NA	NA	NA	NA	NA	1	-1.69323010898822	2.86702820198426	1	-0.267311117487743	0.0714552335325459	1	-4.81938165670945	23.2264395530275	1	0.339426366440139	0.115210258234756	1.00108525637573	4703.49630165238	0	1.00167617109078	10083.7023501254	0	NA	NA	NA	NA	NA	NA	NA	NA
27	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.83895512623404	3.6160518530472	1000	360	600	1000	1000	360	691	0.64	0.309	6.63312574826817	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101026	0.5187	0.8825	0.101268421367472	-5.07981524796226	0.12417860380739	5.3282034509179	10.4080186988802	0.674383044127888	-0.449577746692007	0.673382504857258	1.80474796728842	2.25432571398042	0.506825938566553	0.12493175233927	-10.8635266676506	0.0561127527095753	11.2734863736979	22.1370130413486	0.0624	0.8332	1.1988073003788	-1.31342754588907	1.17049891134874	3.82643837359865	5.13986591948772	0	NA	NA	NA	NA	NA	NA	1	-1.73768670486657	3.01955508427004	0	-1.16457208210615	1.35622813442106	1	-3.49112010070793	12.1879195575669	1	-2.4172445526684	5.84307122740503	1.00120071101705	4546.77781345889	0	1.00210334417841	12445.1701291977	0	NA	NA	NA	NA	NA	NA	NA	NA
65	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.46139535402289	4.99832180683132	1000	360	600	1000	1000	360	696	0.64	0.304	6.67437632577906	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101064	0.6027	0.9998	0.677884934922202	-4.59250124726027	0.689166209115796	5.78014202591838	10.3726432731787	1.94730665344531	0.845396149103323	1.94480953002714	3.04649763042017	2.20110148131685	0.562990855298548	0.88797057541684	-10.3912585386766	0.795018329664934	11.802678125437	22.1939366641136	0.0705	0.9999	3.91394736852306	1.83006473503361	3.84993039353052	6.28839683682712	4.45833210179351	0	NA	NA	NA	NA	NA	NA	1	-1.78351041910069	3.18090941504071	1	-0.514088700577576	0.264287192061541	1	-4.11035123141448	16.8949872455906	1	-1.08437443830826	1.17586792245635	1.00169889528445	4223.80896874954	0	1.00121033105514	11286.9669544525	0	NA	NA	NA	NA	NA	NA	NA	NA
80	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.51736631831739	5.79201042562936	1000	360	600	1000	1000	360	656	0.64	0.344	7.5961305214724	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101079	0.5524	0.996	0.304131810869968	-4.66936046670247	0.325796611248246	5.10949413585354	9.77885460255601	1.49852151148586	0.404859179091029	1.4934939050656	2.58954369666882	2.18468451757779	0.542091271599468	0.50756357367584	-10.5087965397828	0.531443872875825	10.9948381559345	21.5036346957173	0.0972	0.9911	4.56980094447744	0.758225442179984	4.63792416036822	8.05982057110754	7.30159512892756	0	NA	NA	NA	NA	NA	NA	1	-2.21323450744742	4.89840698495603	1	-1.01884480683153	1.03804474040757	1	-5.28444685195352	27.9253785311215	1	-1.22220948115192	1.49379601581764	1.00122690542615	4251.92770821265	0	1.00156071297318	6545.62038888062	0	NA	NA	NA	NA	NA	NA	NA	NA
55	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.91584897807172	3.70177679004516	1000	360	600	1000	1000	360	711	0.64	0.289	6.57682863614094	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101054	0.5256	0.9985	0.146791511325863	-5.16303802382188	0.168754919227867	5.43283448248148	10.5958725063034	1.62898198932702	0.534398470113773	1.62694069766889	2.70820039180873	2.17380192169496	0.500373572419682	-0.0864375340231421	-11.4506772571648	0.00367913383405494	11.0618177592809	22.5124950164458	0.0631	0.9362	1.73706406108335	-0.410532802381128	1.60461756604087	4.41673736434236	4.82727016672349	0	NA	NA	NA	NA	NA	NA	1	-1.76905746674585	3.12956432064926	1	-0.286866988744696	0.0822926692314494	1	-3.7882143240683	14.3505677650763	1	-1.96471272896181	3.86009610734456	1.00089715067069	4583.12719365614	0	1.00239027282409	10782.5296739463	0	NA	NA	NA	NA	NA	NA	NA	NA
29	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.69114086224503	3.14826171418714	1000	360	600	1000	1000	360	702	0.64	0.298	6.79098929705354	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101028	0.5574	0.999	0.366322642305183	-5.02005085569925	0.398119913182549	5.71054288102494	10.7305937367242	1.78456865447801	0.669628176676079	1.78471853179925	2.91225893772433	2.24263076104825	0.530167296276309	0.409756970290359	-10.9912189775317	0.392810173330174	11.4752605345948	22.4664795121264	0.0735	0.9899	3.22860830893982	0.597532018371281	3.25464538397262	5.78987437711066	5.19234235873938	0	NA	NA	NA	NA	NA	NA	1	-1.32481821993984	1.75514331588458	1	0.0934277922329849	0.0087287523615298	1	-2.73850474389678	7.49940823234518	1	0.0803465947526751	0.0064555752883506	1.00107929281093	4653.08278453627	0	1.00189887111156	8673.57536324928	0	NA	NA	NA	NA	NA	NA	NA	NA
24	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.94245289048722	3.83057303624795	1000	360	600	1000	1000	360	679	0.64	0.321	6.97823408246846	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101023	0.6227	0.9999	0.872606373419302	-4.57330214477229	0.898560637409043	6.07658209778012	10.6498842425524	1.91730768013778	0.809156658512169	1.92181720768836	3.01304931366597	2.2038926551538	0.569200567128367	1.01629760035722	-10.4952304952669	0.974826241828485	12.4544944328606	22.9497249281275	0.0831	0.9987	4.56612236169017	1.43987492949414	4.54541192540656	7.72563601634312	6.28576108684898	0	NA	NA	NA	NA	NA	NA	1	-1.06984651706792	1.14457157008235	1	-0.025145210349439	0.000632281603517532	1	-2.81427543589072	7.92014622905792	1	0.735549325442226	0.541032810158513	1.00230883105176	4447.97869575826	0	1.00178773625917	6419.25704888044	0	NA	NA	NA	NA	NA	NA	NA	NA
42	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.05626868133229	4.00769941699458	1000	360	600	1000	1000	360	684	0.64	0.316	7.0879044434045	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101041	0.6118	1	0.670725495453321	-4.36039696121516	0.71743777779261	5.59659605687465	9.95699301808981	2.46210235151552	1.36731464771878	2.45829570557223	3.57234973856433	2.20503509084555	0.549479743192384	0.605385091185318	-10.1498381973986	0.624581171898744	11.4477998439769	21.5976380413755	0.0966	1	5.97677204868647	2.64313589498607	5.92901977922294	9.56530588366951	6.92216998868345	0	NA	NA	NA	NA	NA	NA	1	-1.38554318587897	1.91972991993563	1	0.405833670183239	0.164700967854398	1	-3.40231432580926	11.5757427716069	1	1.96907263169189	3.87724702887801	1.00143353801738	4709.39714463314	0	1.00161810520449	12381.6740108476	0	NA	NA	NA	NA	NA	NA	NA	NA
23	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.50086777301141	2.44944575066693	1000	360	600	1000	1000	360	694	0.64	0.306	6.9584173665633	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101022	0.5854	0.8475	0.575990336576466	-4.72978706392562	0.568296236429327	5.85067610251512	10.5804631664407	0.580301793564743	-0.513450681472712	0.583349311079731	1.67484501093482	2.18829569240753	0.548961424332344	0.679995906151925	-10.7890081497044	0.663471314388744	11.8448950151091	22.6339031648135	0.0901	0.5282	0.178431922933264	-2.3070661726606	0.107220224005903	3.12326732131046	5.43033349397106	0	NA	NA	NA	NA	NA	NA	1	-0.924877436434943	0.855398272426472	1	-0.920565979446667	0.8474417225146	1	-1.769449844515	3.13095275225417	1	-2.27101382773366	5.15750380575751	1.00244275129631	4381.61338548094	0	1.00215789349912	12036.4692875175	0	NA	NA	NA	NA	NA	NA	NA	NA
28	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.05074335227008	1.34467068950611	1000	360	600	1000	1000	360	671	0.64	0.329	7.44545345772796	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101027	0.5579	0.9921	0.379565992746632	-4.6192170486795	0.405243000398674	5.35279330260185	9.97201035128136	1.33891400122862	0.245676127033593	1.33722568199345	2.42333117439557	2.17765504736198	0.534129505861729	0.472213718442338	-10.561977798967	0.437301263118703	11.1506652120192	21.7126430109862	0.0873	0.9538	2.38021204445314	-0.404419239379966	2.40323307203526	5.06182563423186	5.46624487361182	0	NA	NA	NA	NA	NA	NA	1	-0.671177359523447	0.450479047936866	1	0.288170648958538	0.0830423229211851	1	-0.872456971063776	0.761181166357778	1	1.03554135494702	1.07234589780552	1.00139179155798	4159.28739327159	0	1.00150120420895	10678.1140856757	0	NA	NA	NA	NA	NA	NA	NA	NA
139	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.3799557744277	4.95438367769278	1000	360	600	1000	1000	360	679	0.64	0.321	7.73188923148957	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101138	0.743	1	1.68222259721437	-3.48662902123046	1.74139395169243	6.68452955450525	10.1711585757357	3.4899517846276	2.40402155866162	3.49024293357277	4.5586945055227	2.15467294686108	0.64544235924933	1.92867705313638	-8.77239326118457	1.82786303007911	12.5630433660391	21.3354366272237	0.1048	1	7.68584584374091	4.40907869304678	7.89544395899446	10.3740854325073	5.96500673946047	0	NA	NA	NA	NA	NA	NA	1	-0.697733177213334	0.486831586584214	0	1.1099960101999	1.23209114265969	1	-3.02570662455639	9.15490057788445	1	2.73146216604813	7.46088556455236	1.00255253687926	4564.88271496782	0	1.00104943101752	10507.8116845438	0	NA	NA	NA	NA	NA	NA	NA	NA
138	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.34322641690818	5.16222413976375	1000	360	600	1000	1000	360	672	0.64	0.328	7.13979587851626	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101137	0.7044	1	1.31006544393557	-3.58470468867566	1.3491531815827	6.00425174669868	9.58895643537434	1.93435845973456	0.821844021169521	1.93715542727858	3.03186532066674	2.21002129949722	0.68528522039758	2.44695453894389	-8.13298715566632	2.30657440162452	12.708526843218	20.8415139988843	0.0744	0.9986	4.6648340648148	1.29910364396709	4.58970147172384	8.43437224143906	7.13526859747197	0	NA	NA	NA	NA	NA	NA	1	-1.03316097297262	1.06742159607373	1	-0.40886795717362	0.167173006403329	1	-2.71526960081986	7.37268900513643	1	-0.497390074948949	0.247396886657721	1.00212784803884	4731.45658253749	0	1.00148847688221	10035.9597343578	0	NA	NA	NA	NA	NA	NA	NA	NA
79	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.83073165558072	3.8788520642708	1000	360	600	1000	1000	360	718	0.64	0.282	6.40926315543479	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101078	0.6552	0.9989	1.03667382495353	-4.10162204859427	1.07281043731437	6.14043593984428	10.2420579884385	1.64350317914526	0.545354548125985	1.6433505034677	2.75099207279885	2.20563752467286	0.613563659628919	1.53995876919914	-9.55414021754755	1.44774023190999	12.2817375048166	21.8358777223642	0.0622	0.9973	3.06810578483498	0.800965873349023	3.0114412991144	5.76711230720842	4.96614643385939	0	NA	NA	NA	NA	NA	NA	1	-0.794057830627196	0.630527838380368	1	-0.187228476435469	0.035054502388347	1	-2.33889329507165	5.47042184573113	1	-0.810746279435813	0.657309529619014	1.00249252367477	4319.8795168364	0	1.0012507940745	9540.13638810896	0	NA	NA	NA	NA	NA	NA	NA	NA
64	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.95978088805463	3.87902902016472	1000	360	600	1000	1000	360	682	0.64	0.318	7.28068224920937	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101063	0.7233	1	1.45770466047704	-3.52134015508702	1.4735851458588	6.29056508936304	9.81190524445006	2.72044101527514	1.63265830613654	2.71693391141989	3.79971452005232	2.16705621391579	0.65605649103748	1.95540525984549	-8.61729245181276	1.86421545064099	12.1405348745285	20.7578273263412	0.0795	1	5.91871416919656	3.18743024260966	5.89301225619462	8.47787248265758	5.29044224004792	0	NA	NA	NA	NA	NA	NA	1	-0.502076227577596	0.25208053829855	1	0.760660127220506	0.578603829143117	1	-1.92362376031923	3.7003283712647	1	2.03968514903184	4.16031550718103	1.00177361110927	4678.24346152616	0	1.00171332920745	13931.3842379225	0	NA	NA	NA	NA	NA	NA	NA	NA
72	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.65880306509383	3.13062735288997	1000	360	600	1000	1000	360	697	0.64	0.303	6.47458582421559	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101071	0.6358	1	0.886690834197716	-4.44960343208731	0.958776443718904	6.05661373674624	10.5062171688335	2.40740440597304	1.30812373893486	2.40600236977536	3.48093497072537	2.17281123179051	0.597111446432421	1.27803928412023	-10.18441119647	1.19463777324577	12.291101620661	22.475512817131	0.0722	0.9996	4.49029824942072	1.93343480427247	4.28573955216916	8.83487489774748	6.90144009347501	0	NA	NA	NA	NA	NA	NA	1	-0.772112230896116	0.596157297099377	1	0.748601340879204	0.560403967566143	1	-1.85258806876974	3.43208255254798	1	1.35967089653075	1.84870494687273	1.00146246741544	4212.00300981606	0	1.00210560760693	13328.652621932	0	NA	NA	NA	NA	NA	NA	NA	NA
159	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.32155216209245	4.39829148151889	1000	360	600	1000	1000	360	671	0.64	0.329	7.90449682496762	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101158	0.6411	0.9995	0.885365470558698	-4.26294785067013	0.920082677643991	5.8337027654497	10.0966506161198	1.82294353052786	0.70905661575283	1.82299642351946	2.91771218953594	2.20865557378311	0.582846879209699	1.08830947684677	-10.0528676349952	1.06173533905039	11.7919924449309	21.8448600799261	0.1092	0.9994	3.67809737257349	1.21137430788995	3.5675291619574	6.53068273016614	5.31930842227618	0	NA	NA	NA	NA	NA	NA	1	-1.43618669153375	2.06263221293866	1	-0.498608631564588	0.248610567470711	1	-3.30998200467212	10.9559808712533	1	-0.720194108945402	0.518679554559661	1.00212870274872	4517.82470427011	0	1.00185082145647	12260.3121432134	0	NA	NA	NA	NA	NA	NA	NA	NA
160	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.30818371730491	2.13185592554575	1000	360	600	1000	1000	360	693	0.64	0.307	7.11002855467074	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101159	0.6007	0.9998	0.614435859832319	-4.20017384452664	0.622567911920955	5.47702436846446	9.6771982129911	2.05826301742836	0.962612955980782	2.05337571147353	3.14671229218591	2.18409933620513	0.550828190971094	0.689619172503612	-10.0554475806911	0.626357318878954	11.3909176084978	21.4463651891889	0.0763	0.9967	3.30201046113523	0.911924745676417	3.12899477768169	6.59688268052757	5.68495793485115	0	NA	NA	NA	NA	NA	NA	1	-0.693747857472589	0.481286089747808	1	0.750079300123449	0.562618956473683	1	-1.44223675304214	2.08004685182553	1	1.17015453558948	1.36926163716062	1.00143368941825	4520.9104579823	0	1.00201544697777	11203.6211889494	0	NA	NA	NA	NA	NA	NA	NA	NA
115	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.3932071289569	4.88230028091126	1000	360	600	1000	1000	360	674	0.64	0.326	7.02351345292938	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101114	0.7737	1	1.89335694220675	-3.03559831842673	1.93338330513746	6.69692351680397	9.7325218352307	3.1752343369013	2.08037056964665	3.18263900874834	4.26841076980722	2.18804020016057	0.749599401773315	3.05192526431682	-7.58594176687979	2.88570144450774	13.1591470110441	20.7450887779239	0.0639	1	7.24939495037547	3.56151190793785	7.26507936787955	10.9840809366307	7.4225690286929	0	NA	NA	NA	NA	NA	NA	1	-0.499850186750157	0.249850209194167	1	0.782027207944398	0.611566553965311	1	-1.83037501659444	3.3502727013731	1	2.36709466946421	5.60313717420587	1.00173219202226	4450.86301383925	0	1.00167624236699	11925.340682343	0	NA	NA	NA	NA	NA	NA	NA	NA
195	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.59995725859407	3.08663367588954	1000	360	600	1000	1000	360	706	0.64	0.294	6.5429255873998	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101194	0.4954	0.9655	-0.0224145900583599	-5.26122043754068	-0.0318938266737456	5.24380373451731	10.505024172058	1.01435135021906	-0.0830400291245233	1.01536169048153	2.09579066626571	2.17883069539023	0.508038585209003	0.0623833347635195	-10.9192350272336	0.0749512164500494	11.3688688736858	22.2881039009194	0.067	0.9028	1.40345137262125	-0.668774681174674	1.32834577440965	3.83525562501264	4.50403030618731	0	NA	NA	NA	NA	NA	NA	1	-1.62237184865243	2.63209041529989	1	-0.585605908375012	0.342934279923723	1	-3.02425034112602	9.14609012580083	1	-1.68318230326829	2.83310266603553	1.00138032635348	4527.58209606444	0	1.00195586418229	11981.8252059866	0	NA	NA	NA	NA	NA	NA	NA	NA
54	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.25637361331833	4.88860273204392	1000	360	600	1000	1000	360	676	0.64	0.324	7.33982914713867	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101053	0.6841	1	1.21882848980339	-3.81124075463277	1.21477656548876	6.09361821434037	9.90485896897314	2.3820555323891	1.3035781628958	2.38274778872359	3.45029536883917	2.14671720594337	0.622851476421331	1.64194188549056	-9.00233776938487	1.57923992853104	12.0632958378229	21.0656336072078	0.0924	0.9999	5.40623200341114	2.86844498192369	5.41757842445451	7.91235684232533	5.04391186040164	0	NA	NA	NA	NA	NA	NA	1	-1.03754512351494	1.07649988332963	1	0.125681919070778	0.0157959447813136	1	-3.24666084655337	10.5408066525426	1	0.517629271367217	0.267940062576156	1.00169861401702	4384.03713938009	0	1.00218214131341	6736.10537103332	0	NA	NA	NA	NA	NA	NA	NA	NA
