rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
309	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	736	0.64	0.264	5.78622175500941	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101308	0.7598	0.9756	0.508408479401502	-0.864502108056229	0.503904653674568	1.90800268423329	2.77250479228952	1.05600379885171	0.00743640998256614	1.05607543333402	2.10083329811427	2.09339688813171	0.75679347826087	0.707199880834231	-2.12175330648126	0.156402353072321	6.75031991034317	8.87207321682443	0.0432	0.9756	1.75774928312857	0.0104661563371387	1.75045162401771	3.5498050594126	3.53933890307547	0	NA	NA	NA	NA	NA	NA	1	0.508408479401502	0.258479181927348	0	1.05600379885171	1.11514402318924	1	0.707199880834231	0.500131671451951	0	1.75774928312857	3.08968254233901	1.00178214672304	4388.14895992662	0	1.00147232172375	11769.9758634802	0	0.075078693259895	-0.12669161625	0.075568167	0.27902879825	0.146061236832092	0.00101669830425	0.145931085	0.291085829
314	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	750	0.64	0.25	6.70009043551884	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101313	0.8872	0.9266	0.823891255386283	-0.520921858598748	0.815301387955693	2.21705887224942	2.73798073084817	0.738782833628208	-0.270731709512951	0.743018337964346	1.74639498481422	2.01712669432717	0.88356528205673	1.16566103996174	-0.311585042982198	0.279562865048769	7.85585423386947	8.16743927685167	0.0587	0.9266	1.41007933384913	-0.512139473243364	1.4061162782783	3.51818155791543	4.0303210311588	0	NA	NA	NA	NA	NA	NA	1	0.823891255386283	0.678796800701985	1	0.738782833628208	0.545800075263724	1	1.16566103996174	1.35876566008469	1	1.41007933384913	1.9883237277484	1.00111844768889	4283.71323918533	0	1.00197516336609	11363.1116324159	0	0.125426795668301	-0.080812609625	0.12517865	0.33569855025	0.104735322417692	-0.0388386921	0.105081905	0.24799707125
294	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	755	0.64	0.245	6.27910008463397	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101293	0.4099	0.6245	-0.166447774864496	-1.55177952563383	-0.17198467833629	1.22889369192713	2.78067321756096	0.170335758508938	-0.875314573142742	0.16694567626867	1.19360189487529	2.06891646801803	0.409081505999173	-0.222453711003929	-5.31664394796963	-0.0488147429178509	3.8910081759944	9.20765212396404	0.0332	0.6245	0.255913044115228	-1.34179716080745	0.241397996239088	1.80165065238549	3.14344781319294	0	NA	NA	NA	NA	NA	NA	1	-0.166447774864496	0.0277048617573419	1	0.170335758508938	0.0290142706268151	1	-0.222453711003929	0.0494856535394198	1	0.255913044115228	0.0654914861483224	1.00198315311989	3904.05018826047	0	1.00146267933059	10673.2457981105	0	-0.0255413413605806	-0.23374010325	-0.0256136425	0.1793485475	0.0237534304575312	-0.12210580275	0.023249514	0.16719727025
379	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	751	0.64	0.249	6.05018072144219	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101378	0.3055	0.0478	-0.360195146935736	-1.74967947811887	-0.368156722484133	1.06109226619984	2.81077174431872	-0.873061949413469	-1.89826857055085	-0.876800884807711	0.167921256820656	2.06618982737151	0.304620123203285	-0.54712940815014	-6.28022630409047	-0.121069943139513	3.18793514945911	9.46816145354958	0.026	0.0478	-1.38569997127266	-3.05843476899051	-1.38547894125801	0.276225596435076	3.33466036542559	0	NA	NA	NA	NA	NA	NA	1	-0.360195146935736	0.129740543876057	1	-0.873061949413469	0.762237167513647	1	-0.54712940815014	0.299350589262723	1	-1.38569997127266	1.92016441038505	1.00149165947013	3965.8701433105	0	1.00125127960952	10220.3442703799	0	-0.0540079351830797	-0.2603696935	-0.055189026	0.15360803425	-0.120994616126965	-0.26300482325	-0.12139277	0.02322763885
313	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	758	0.64	0.242	6.19599761218075	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101312	0.7682	0.3557	0.511831483701433	-0.831876920245177	0.494575714310931	1.91441249929518	2.74628941954036	-0.196495457673669	-1.23982446753786	-0.189193906061186	0.834441079477297	2.07426554701515	0.76637850223935	0.8172674544936	-1.66905544119359	0.167881964392576	7.17748611923632	8.84654156042991	0.0399	0.3557	-0.345269826591299	-2.2299436748081	-0.32966157613305	1.49382326685326	3.72376694166136	0	NA	NA	NA	NA	NA	NA	1	0.511831483701433	0.261971467708011	1	-0.196495457673669	0.0386104648863845	1	0.8172674544936	0.667926092174448	1	-0.345269826591299	0.119211253154386	1.00314872228259	4259.21197054687	0	1.00225591913382	10045.0008807598	0	0.0767448210555512	-0.1264009075	0.0754982935	0.28442835025	-0.0273344298631243	-0.172941022	-0.0263550015	0.1167664615
310	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	764	0.64	0.236	6.71391258729226	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101309	0.528	0.8676	0.0496679874981737	-1.30237014350109	0.0474461186744009	1.41469998695733	2.71707013045843	0.565180383536828	-0.423637632797262	0.565555377221689	1.54844719818975	1.97208483098701	0.526082832753715	0.122829621449014	-3.90022493695786	0.0117176594098076	5.15520329806379	9.05542823502165	0.0511	0.8676	0.872130005120547	-0.659696246114415	0.860841350028522	2.45924655371444	3.11894279982885	0	NA	NA	NA	NA	NA	NA	1	0.0496679874981737	0.00246690898211874	1	0.565180383536828	0.319428865934836	1	0.122829621449014	0.0150871159053082	1	0.872130005120547	0.760610745831566	1.001296362065	4554.71357125062	0	1.00200356690157	10136.351112714	0	0.007059930646228	-0.19853562225	0.0073061191	0.21331797725	0.0801852860213522	-0.06004279985	0.0802550415	0.21990957875
349	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	750	0.64	0.25	6.43461025031797	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101348	0.9584	0.9255	1.24918962694584	-0.121192705875996	1.24883088628183	2.69156913267538	2.81276183855138	0.748293822432936	-0.257741545010899	0.746583188817105	1.77002264286407	2.02776418787497	0.956207528853414	1.90110805512847	-0.0476973680858974	0.528085405089165	9.52362567748189	9.57132304556779	0.0729	0.9255	1.16782087593927	-0.380619994932479	1.13324076392569	2.95705753604525	3.33767753097773	0	NA	NA	NA	NA	NA	NA	1	1.24918962694584	1.56047472406909	1	0.748293822432936	0.559943644691295	1	1.90110805512847	3.61421183727436	1	1.16782087593927	1.36380559827957	1.00143068193247	4203.9891311695	0	1.00199558750401	8945.688594302	0	0.185091236029895	-0.018401573175	0.186324715	0.39282141925	0.104927276061352	-0.0360052149	0.10468418	0.2472975885
456	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	749	0.64	0.251	6.13360694965208	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101455	0.2483	0.2543	-0.476662608517344	-1.89909096238259	-0.469516234636667	0.933865949576571	2.83295691195916	-0.355185231003771	-1.41248589489015	-0.357434953123173	0.681293528240794	2.09377942313094	0.247772020725389	-0.660938919112794	-6.35328858597531	-0.147008952897676	2.18219828855834	8.53548687453364	0.035	0.2543	-0.626704482505639	-2.6146064725882	-0.591142223372305	1.26773328110845	3.88233975369665	0	NA	NA	NA	NA	NA	NA	1	-0.476662608517344	0.227207242358558	1	-0.355185231003771	0.126156548323202	1	-0.660938919112794	0.436840254797988	1	-0.626704482505639	0.39275850839266	1.00123988448733	4468.89297178457	0	1.00094225326284	10684.5001869368	0	-0.0720589204758287	-0.28359993625	-0.070307583	0.13753105525	-0.0495198714692546	-0.1963083485	-0.049791285	0.0955178197999999
391	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	753	0.64	0.247	6.08451237516211	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101390	0.3452	0.7649	-0.272798215123854	-1.65273890730502	-0.275727415167982	1.1485885492562	2.80132745656122	0.376864622033683	-0.65032939949553	0.377570901299181	1.41486648368495	2.06519588318048	0.343093636833937	-0.367896768077421	-5.67182709385505	-0.0860044766693413	3.40544144149501	9.07726853535006	0.0335	0.7649	0.553616153466566	-0.970897178807038	0.53619482639948	2.1237143504708	3.09461152927784	0	NA	NA	NA	NA	NA	NA	1	-0.272798215123854	0.0744188661747606	1	0.376864622033683	0.142026943340591	1	-0.367896768077421	0.135348031961811	1	0.553616153466566	0.306490845379117	1.00339223587993	4102.78876418697	0	1.00108128386925	10353.4707228845	0	-0.0408905780729418	-0.245621057	-0.041419116	0.169768504	0.0523382126178117	-0.090453205325	0.052439416	0.19556234575
377	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	728	0.64	0.272	6.87119990528051	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101376	0.9714	0.9943	1.29173658376086	-0.0340389249750916	1.28385284843801	2.68325663514126	2.71729556011635	1.29333785023104	0.298940421346037	1.28769033456999	2.33204404509584	2.0331036237498	0.969928922908693	1.89837703260644	-0.0166457477517163	0.518111691975372	9.55473240319876	9.57137815095048	0.0855	0.9943	1.89471785675323	0.399334552336423	1.87145681571663	3.52019431095951	3.12085975862309	0	NA	NA	NA	NA	NA	NA	1	1.29173658376086	1.66858340182618	0	1.29333785023104	1.67272279484024	1	1.89837703260644	3.60383535792764	0	1.89471785675323	3.58995575669957	1.00138910074038	3929.19330886347	0	1.00112888615479	9929.65110609016	0	0.195443770606972	-0.0052947555725	0.194949125	0.401342696	0.184109152253831	0.04269103835	0.18308277	0.333046013
373	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	725	0.64	0.275	6.35166504666305	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101372	0.9034	0.8458	0.913890786763275	-0.470150892657185	0.90798136817487	2.30610720374846	2.77625809640565	0.545229295246794	-0.478945444871672	0.546350061194587	1.58395229649816	2.06289774136983	0.900828201316628	1.37044628646533	-0.251409457112802	0.336501501763739	8.36738037118491	8.61878982829771	0.0582	0.8458	1.19922807720417	-1.08143534781613	1.14880273796339	3.70066841530208	4.78210376311821	0	NA	NA	NA	NA	NA	NA	1	0.913890786763275	0.835196370130798	1	0.545229295246794	0.297274984395315	1	1.37044628646533	1.87812302408661	1	1.19922807720417	1.43814798115481	1.00155623039344	4769.885259264	0	1.00153403440943	8914.83652048093	0	0.137019642462973	-0.07101222105	0.136976375	0.338845295	0.0765757712153851	-0.067429417275	0.0765776735	0.22265270725
378	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	771	0.64	0.229	5.87842579748397	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101377	0.9908	0.8996	1.66229625795693	0.287567834740736	1.65413495808748	3.11029489810884	2.8227270633681	0.658138929288997	-0.347207153460875	0.661033498705534	1.6625976505543	2.00980480401518	0.990518744551003	2.43721383617514	0.0542794328637841	0.818868948079993	10.596358741814	10.5420793089502	0.0824	0.8996	0.976915485611456	-0.478422933987436	0.937987093622059	2.66856669857455	3.14698963256199	0	NA	NA	NA	NA	NA	NA	0	1.66229625795693	2.76322884921761	1	0.658138929288997	0.433146850245668	0	2.43721383617514	5.94001128324352	1	0.976915485611456	0.954363866027466	1.00141605107847	4398.0650964762	0	1.00207572751043	10858.1708272982	0	0.245303218130849	0.04277522305	0.244553395	0.45083625675	0.0920345198405901	-0.048981064075	0.092367082	0.23354063475
457	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	744	0.64	0.256	6.28849771577888	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101456	0.3125	0.227	-0.329520744886453	-1.68002370236366	-0.335917471126959	1.03518271900667	2.71520642137033	-0.386815529792651	-1.43052891474851	-0.381235132327671	0.64385271847798	2.07438163322649	0.311618812390656	-0.500081973609755	-6.11611393681655	-0.106625345648261	2.7415594968058	8.85767343362235	0.0283	0.227	-0.562925806615796	-2.12137976641558	-0.543495672951543	0.940963232209155	3.06234299862474	0	NA	NA	NA	NA	NA	NA	1	-0.329520744886453	0.108583921310523	1	-0.386815529792651	0.14962625408877	1	-0.500081973609755	0.250081980329428	1	-0.562925806615796	0.316885463754044	1.00183278233785	4644.03922757454	0	1.00151743780186	10537.7899086902	0	-0.0500903463874898	-0.2492422175	-0.051436495	0.15371404275	-0.054222067434699	-0.2013763335	-0.053300319	0.0901888534249999
215	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	745	0.64	0.255	5.89237977283019	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101214	0.1267	0.0383	-0.777733275723374	-2.13660163791823	-0.770054379884216	0.5347673239643	2.67136896188253	-0.92095093292314	-1.9402717839185	-0.917964581839492	0.0953085717713495	2.03558035568985	0.1265625	-1.04029526774801	-7.34740440045382	-0.250185356422225	0.4035109507843	7.75091535123812	0.04	0.0383	-1.41974513962006	-3.24581666277114	-1.36675008442051	0.143108214094315	3.38892487686545	0	NA	NA	NA	NA	NA	NA	1	-0.777733275723374	0.60486904816741	1	-0.92095093292314	0.848150620852002	1	-1.04029526774801	1.08221424409889	1	-1.41974513962006	2.0156762614748	1.00141544100035	4065.00787236166	0	1.00169784363923	10577.3235971597	0	-0.120456376284735	-0.326566136	-0.11997345	0.0808106645749999	-0.129511893825098	-0.27363934	-0.12927663	0.01341305785
346	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	741	0.64	0.259	5.95644722615194	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101345	0.9396	0.997	1.1158456808908	-0.298315502834996	1.10574447493277	2.54290630960069	2.84122181243568	1.47242609493606	0.424793126994984	1.47096735056926	2.51225724253137	2.08746411553638	0.937606655290102	1.6043840418515	-0.116806801917498	0.395510767983374	9.07663058514529	9.19343738706279	0.0624	0.997	2.52031398705016	0.653711233133992	2.47738710220612	4.61881017554562	3.96509894241162	0	NA	NA	NA	NA	NA	NA	1	1.1158456808908	1.24511158356266	0	1.47242609493606	2.16803860504866	1	1.6043840418515	2.57404815374775	0	2.52031398705016	6.35198259332067	1.00136177033521	4204.79794151047	0	1.00132559641985	11772.7452962787	0	0.166742968241799	-0.044761704975	0.16762912	0.3739430455	0.206184787626344	0.05950440425	0.205652275	0.352548463
376	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	736	0.64	0.264	6.37423844814712	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101375	0.5765	0.5068	0.144367709343775	-1.25973594038311	0.144865703150482	1.57456741239976	2.83430335278287	0.00770466595779266	-1.05110961312846	0.00895360385083332	1.05885440177559	2.10996401490405	0.575452088962794	0.225504999000249	-3.70984085221617	0.039658068672515	5.28010770338518	8.98994855560135	0.0378	0.5068	0.0177881831110451	-1.8602583541608	0.015018652367762	1.88548331596561	3.74574167012642	0	NA	NA	NA	NA	NA	NA	1	0.144367709343775	0.0208420355011688	1	0.00770466595779266	5.93618775211691e-05	1	0.225504999000249	0.0508525045741025	1	0.0177881831110451	0.000316419458392071	1.00135926058858	4108.23738204815	0	1.00130257256613	10792.5489982202	0	0.0208795758842465	-0.18965151375	0.021606705	0.22940951425	0.0010993791107984	-0.14641530475	0.00123801805	0.1471764305
316	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	778	0.64	0.222	5.34339341200869	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101315	0.771	0.9513	0.527265159341586	-0.852828782654207	0.518639831085506	1.90904011180254	2.76186889445674	0.863165910226291	-0.158639207186588	0.867433772924146	1.87771340989681	2.03635261708339	0.769095788604459	0.856675304903882	-1.53127150103376	0.168505418321496	7.59667363815457	9.12794513918834	0.0312	0.9513	1.35103416667712	-0.24590649526487	1.34938874548256	3.02170193954843	3.2676084348133	0	NA	NA	NA	NA	NA	NA	1	0.527265159341586	0.278008548255508	1	0.863165910226291	0.745055388576781	1	0.856675304903882	0.733892578032159	1	1.35103416667712	1.82529331952893	1.00174774196511	4240.0189351778	0	1.00198127501903	10238.4570932299	0	0.076764617223343	-0.1256952075	0.076482468	0.277898937	0.118980210330052	-0.021758996625	0.11955202	0.25840408925
458	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	759	0.64	0.241	5.63652696916278	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101457	0.5986	0.8124	0.179633989991784	-1.21187498895528	0.176730028534964	1.63419933218032	2.84607432113561	0.467397848558876	-0.554622491668384	0.468137562863043	1.50374416828821	2.0583666599566	0.59737440562332	0.285308473253595	-3.64052734761002	0.0507949371441812	5.60231089161235	9.24283823922237	0.0326	0.8124	0.764429648292534	-0.88880486288684	0.738560174985063	2.5564326873551	3.44523755024194	0	NA	NA	NA	NA	NA	NA	1	0.179633989991784	0.0322683703603682	1	0.467397848558876	0.218460748837466	1	0.285308473253595	0.0814009249102971	1	0.764429648292534	0.584352687188647	1.00205198503897	4212.26600299956	0	1.00145407306683	11153.9408272251	0	0.0259783374918138	-0.18042297975	0.026212396	0.23727214675	0.0646999251337587	-0.076719907475	0.0647178105	0.20867870075
302	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	757	0.64	0.243	5.94817358547765	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101301	0.2643	0.407	-0.438746268337392	-1.82843457371147	-0.436239636330194	0.942449860906547	2.77088443461801	-0.125809080110506	-1.17087055128402	-0.125218953265285	0.899839891652731	2.07071044293675	0.264804003336113	-0.595953249861775	-6.2732248740157	-0.12348501771657	2.22662711223202	8.49985198624772	0.0408	0.407	-0.181302043537838	-1.77141464118401	-0.1705176508686	1.33545484002306	3.10686948120707	0	NA	NA	NA	NA	NA	NA	1	-0.438746268337392	0.192498287979987	1	-0.125809080110506	0.0158279246382518	1	-0.595953249861775	0.355160276020811	1	-0.181302043537838	0.0328704309909962	1.00213308028429	3751.70136600442	0	1.00167499573699	9784.58370416541	0	-0.0664851323052763	-0.27353087025	-0.0660801655	0.1395833175	-0.0173461479766821	-0.1618008455	-0.017178724	0.12374667125
351	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	759	0.64	0.241	6.36456698025163	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101350	0.1979	0.4357	-0.598989552014566	-1.95154257386975	-0.606122211102613	0.802703753237376	2.75424632710712	-0.0923732293885777	-1.11162331847645	-0.0894423189467144	0.936603849137493	2.04822716761394	0.199106771915247	-0.877505323740588	-7.22330447611524	-0.206760489469085	1.25618370609086	8.4794881822061	0.0372	0.4357	-0.147886313799271	-1.8462785766808	-0.145365498842515	1.62112007124835	3.46739864792915	0	NA	NA	NA	NA	NA	NA	1	-0.598989552014566	0.35878848342261	1	-0.0923732293885777	0.00853281350767479	1	-0.877505323740588	0.770015593193074	1	-0.147886313799271	0.0218703618091363	1.00179374098486	4304.51445176098	0	1.00090609002921	10282.224253389	0	-0.092013799060735	-0.29810338625	-0.0921448185	0.1194090055	-0.0130497325725952	-0.15718435325	-0.012523114	0.13224181725
355	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	753	0.64	0.247	6.26254432006148	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101354	0.8187	0.2393	0.639399741493627	-0.761284980064654	0.633126060894524	2.06999777704506	2.83128275710972	-0.375286851496083	-1.39884920416221	-0.375481982839209	0.681705336671993	2.0805545408342	0.816952678107124	1.00038961805701	-1.45146464064981	0.229851533018522	7.61898417985268	9.07044882050249	0.0385	0.2393	-0.561650921181548	-2.12980422529828	-0.549002779367267	1.03556010808919	3.16536433338748	0	NA	NA	NA	NA	NA	NA	1	0.639399741493627	0.408832029422117	1	-0.375286851496083	0.140840220905843	1	1.00038961805701	1.00077938791625	1	-0.561650921181548	0.315451757264082	1.00124377741567	4292.33509091905	0	1.00122126898185	8982.18956355359	0	0.0946646238972129	-0.112851735	0.094886113	0.302962906	-0.052686405392554	-0.19685211175	-0.052647843	0.0957604747749999
449	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	757	0.64	0.243	6.48406822219638	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101448	0.1763	0.2889	-0.64309148824568	-2.0264630404335	-0.635755991867457	0.719335497563302	2.7457985379968	-0.291872929787906	-1.34680656301396	-0.297699679890982	0.724715374572083	2.07152193758604	0.177188771783366	-0.875232535844944	-7.13186577285128	-0.203844410348854	0.862887485872243	7.99475325872352	0.0417	0.2889	-0.448069348467457	-2.12700296019894	-0.435179559794361	1.11383421721432	3.24083717741325	0	NA	NA	NA	NA	NA	NA	1	-0.64309148824568	0.413566662254043	1	-0.291872929787906	0.0851898071429759	1	-0.875232535844944	0.766031991801571	1	-0.448069348467457	0.200766141036051	1.00152473958569	4660.02051960689	0	1.00188942564745	10593.5475089807	0	-0.0970718519768591	-0.303847032	-0.096450594	0.107990602	-0.0406133526637476	-0.18697878875	-0.041405623	0.10121826325
