rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
36	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.9837161444938	3.92825701474968	1000	360	600	1000	1000	360	706	0.64	0.294	6.6209937701814	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101035	0.506	0.7365	0.0128440315967987	-5.28044856937891	0.0322835149135781	5.3360023555965	10.6164509249754	0.361633983440638	-0.758248148566062	0.356451412298694	1.48781283588405	2.24606098445011	0.493666809789609	-0.0619578209096181	-11.26369219446	-0.0661799877873994	11.2750485080065	22.5387407024665	0.0684	0.5732	0.298351250042193	-2.53534936638891	0.315345889087224	3.31473588569345	5.85008525208236	0	NA	NA	NA	NA	NA	NA	1	-1.970872112897	3.88433688539508	0	-1.62208216105316	2.63115053720689	1	-3.9902148356593	15.9218144347156	0	-3.62990576470749	13.1762158606566	1.00167908557147	4426.86476395636	0	1.00190839104555	12305.0699917274	0	NA	NA	NA	NA	NA	NA	NA	NA
66	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.33304639533677	2.42266253769219	1000	360	600	1000	1000	360	739	0.64	0.261	6.35965934896732	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101065	0.5685	0.9232	0.491988783042761	-4.59705538632149	0.474475721398949	5.62905713428643	10.2261125206079	0.771401474074602	-0.29117951478	0.77063290336918	1.84239630786512	2.13357582264512	0.543256997455471	0.641760881271184	-10.4230550474669	0.53619303881155	11.7439925777593	22.1670476252262	0.0568	0.9246	1.35447895324616	-0.521243669404291	1.34624656277105	3.29529582647103	3.81653949587532	0	NA	NA	NA	NA	NA	NA	1	-0.841057612294009	0.7073779071977	1	-0.561644921262169	0.315445017579588	1	-1.780901656421	3.17161070984307	1	-1.06818358444603	1.14101617007996	1.00156671180215	4568.37935155841	0	1.00147089582824	11819.5590578813	0	NA	NA	NA	NA	NA	NA	NA	NA
65	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.54028402839699	2.99644247857531	1000	360	600	1000	1000	360	712	0.64	0.288	7.85692766550403	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101064	0.7526	1	1.7486043653218	-3.38115397717393	1.72579887627013	6.75843503846428	10.1395890156382	2.25136456983726	1.16313307511862	2.26060791417147	3.30314877368537	2.14001569856676	0.646728762204018	1.93811584753619	-8.8869692023057	1.87125822111618	12.2715615791743	21.15853078148	0.1089	1	4.78479040972031	2.21108778469095	4.74973427453652	7.16966642757141	4.95857864288046	0	NA	NA	NA	NA	NA	NA	1	0.208320336924813	0.0433973627764677	1	0.711080541440272	0.50563553641499	1	-1.05832663103912	1.12005525796662	1	1.788347931145	3.1981883228306	1.0021306746767	4511.52210029252	0	1.0030322639036	12408.1505328349	0	NA	NA	NA	NA	NA	NA	NA	NA
27	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.30371601635535	4.6276247719981	1000	360	600	1000	1000	360	737	0.64	0.263	7.88900261854364	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101026	0.7421	1	1.6936304959373	-3.41356395371845	1.74705611970976	6.63371972583385	10.0472836795523	2.20102713284538	1.15454896906388	2.20334034855889	3.23543031916555	2.08088135010167	0.646240179573513	1.94035407073708	-8.9560050254924	1.88300628000819	12.1814058069838	21.1374108324762	0.109	1	4.46504719762922	2.35274360987362	4.52271833889081	6.28226350477288	3.92951989489926	0	NA	NA	NA	NA	NA	NA	1	-0.610085520418048	0.37220434222376	1	-0.102688883509964	0.0105450067965229	1	-2.68727070126102	7.2214238218559	1	-0.162577574368873	0.0264314676876665	1.00178704273302	4822.33414975817	0	1.00147762474439	11889.2009884543	0	NA	NA	NA	NA	NA	NA	NA	NA
55	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.68714515691968	3.40217323619348	1000	360	600	1000	1000	360	704	0.64	0.296	7.51538450040576	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101054	0.6791	0.9973	1.17496488678316	-3.92086302727005	1.20717964148912	6.14388848451843	10.0647515117885	1.60196433779519	0.508708050692819	1.61022983885418	2.6855249790466	2.17681692835378	0.598595474306097	1.3267030749654	-9.56893698841696	1.27042839135409	11.6979549947922	21.2668919832092	0.1029	0.9945	3.35676349606775	0.717710217594913	3.34787579812868	6.02532744391689	5.30761722632198	0	NA	NA	NA	NA	NA	NA	1	-0.512180270136517	0.262328629117116	1	-0.0851808191244929	0.00725577194671958	1	-2.07547016122808	4.30757639014811	1	-0.0454097401257365	0.00206204449828692	1.00160214185062	3947.43960189993	0	1.00175711910579	11934.0457475654	0	NA	NA	NA	NA	NA	NA	NA	NA
17	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.86405896995465	3.60673066428301	1000	360	600	1000	1000	360	706	0.64	0.294	7.77469271472243	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101016	0.7625	1	1.86279919107793	-3.22539192951989	1.88694334827419	6.72943012185445	9.95482205137434	2.18206302107701	1.15442612217774	2.17796665335807	3.2275381427549	2.07311202057716	0.663595505617978	2.19354929635373	-8.66581773838108	2.05977528990157	12.3668178145632	21.0326355529443	0.11	0.9999	4.45194094637959	2.23247384447301	4.41367986651788	6.96624263305192	4.73376878857891	0	NA	NA	NA	NA	NA	NA	1	-0.00125977887671591	1.5870428182196e-06	1	0.318004051122367	0.101126576530237	1	-1.41318136792928	1.99708157866248	1	0.84521028209658	0.71438042096178	1.00181092492427	3911.67738051526	0	1.00105891017761	11387.389920876	0	NA	NA	NA	NA	NA	NA	NA	NA
138	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.85509578275755	3.53063415706833	1000	360	600	1000	1000	360	726	0.64	0.274	6.59375520456906	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101137	0.7152	0.9994	1.54325518675335	-3.76214484096048	1.56834831731267	6.7361082323146	10.4982530732751	1.74194911934664	0.672341006631141	1.74326362965872	2.81156898927946	2.13922798264832	0.634845383040621	1.85861902310065	-9.09898121387478	1.72594645518232	12.5255801136108	21.6245613274855	0.0719	0.999	3.23986086675508	1.22287561877062	3.25449298677518	5.17731769543432	3.9544420766637	0	NA	NA	NA	NA	NA	NA	1	-0.311840596004203	0.0972445573162563	1	-0.113146663410916	0.0128021674410231	1	-1.67201513396768	2.79563460821695	1	-0.290773290313245	0.0845491063595908	1.00163382414501	4148.98188881911	0	1.00128296302035	10959.2693703412	0	NA	NA	NA	NA	NA	NA	NA	NA
139	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.87749409426678	3.58053996368334	1000	360	600	1000	1000	360	721	0.64	0.279	6.88922830800328	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101138	0.7028	1	1.46661150854632	-3.90515344442364	1.50488428497588	6.64776782072016	10.5529212651438	1.86554185997163	0.809614118965935	1.86424931982914	2.92684615212176	2.11723203315583	0.618734232752002	1.71507083314969	-9.87619739667363	1.64508439043166	12.7124028004989	22.5886001971725	0.0883	0.9996	3.50171519595132	1.32990222228248	3.57665817729657	5.50925787860473	4.17935565632226	0	NA	NA	NA	NA	NA	NA	1	-0.410882585720462	0.168824499248333	1	-0.0119522342951472	0.000142855904646094	1	-1.86546913053365	3.47997507697398	1	-0.0788247677320162	0.0062133440080063	1.00117617753257	4734.74380792382	0	1.00279220117563	13023.7265867039	0	NA	NA	NA	NA	NA	NA	NA	NA
80	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.7829913348686	3.3622528830759	1000	360	600	1000	1000	360	686	0.64	0.314	8.52656367862046	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101079	0.7004	0.9996	1.25891131078127	-3.52807079810668	1.32159768541322	5.83031831772879	9.35838911583547	1.75952264269843	0.716048100746043	1.76343720970077	2.83639760482001	2.12034950407397	0.612217347283159	1.42292526684537	-9.02289614233042	1.33700714198893	11.2150482928575	20.2379444351879	0.1111	0.9993	4.42948946495497	1.98427676019008	4.42272418645817	6.94835873652771	4.96408197633762	0	NA	NA	NA	NA	NA	NA	1	-0.524080024087328	0.274659871647374	1	-0.0234686921701699	0.000550779512178194	1	-1.93932761623052	3.76099160307437	1	1.06723658187908	1.13899392170094	1.00181008190707	4719.40117981856	0	1.00182182522675	12970.2127080481	0	NA	NA	NA	NA	NA	NA	NA	NA
42	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.20963699242504	4.47242169833055	1000	360	600	1000	1000	360	709	0.64	0.291	8.09447486646357	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101041	0.7774	1	1.81322057314252	-2.92205318302317	1.87387810015436	6.36933590880717	9.29138909183034	2.91803930074685	1.89086736025198	2.9245098112096	3.94625616878396	2.05538880853198	0.653040540540541	1.97040798825663	-8.204166808271	1.87676094314853	11.4712494977969	19.6754163060679	0.112	1	5.40776832725595	3.42221501747456	5.34277440258228	7.71802644168082	4.29581142420626	0	NA	NA	NA	NA	NA	NA	1	-0.396416419282523	0.157145977476777	1	0.708402308321802	0.501833830435658	1	-2.50201371007393	6.26007260539789	1	0.935346628925402	0.874873316242115	1.00160827316782	4344.73299471864	0	1.00206948581433	13675.9241897892	0	NA	NA	NA	NA	NA	NA	NA	NA
29	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.51816053820125	2.93389169817278	1000	360	600	1000	1000	360	727	0.64	0.273	6.41162874775869	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101028	0.5279	0.9729	0.193537733323789	-4.90700676372644	0.196733206707412	5.26605766774877	10.1730644314752	1.06428256550079	-0.0149417433322238	1.06753595058838	2.16517236441621	2.18011410774843	0.508583464981569	0.177315499417012	-10.8207076468432	0.0974330499597329	11.1567962344634	21.9775038813065	0.0505	0.9439	2.0524304126414	-0.382184254014597	1.98906476848427	5.08922249353414	5.47140674754874	0	NA	NA	NA	NA	NA	NA	1	-1.32462280487746	1.75462557520142	1	-0.453877972700453	0.206005214102673	1	-2.75657619875577	7.59871233954679	1	-0.881461285531381	0.776973997890636	1.00159441591079	4622.33121116068	0	1.00126918911708	11815.2111960973	0	NA	NA	NA	NA	NA	NA	NA	NA
24	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.007313009397	3.81332279379257	1000	360	600	1000	1000	360	711	0.64	0.289	6.74331679890896	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101023	0.7291	1	1.70210708045559	-3.71481322842321	1.73682936413895	7.04562310728712	10.7604363357103	2.527934215801	1.43932064639643	2.52788232613757	3.61707456932114	2.17775392292471	0.657759281568284	2.24939014182411	-8.94426411771952	2.10022724788264	13.0859996613995	22.030263779119	0.0869	1	5.50066052377501	3.38952593568665	5.45444933700717	7.83717662523213	4.44765068954548	0	NA	NA	NA	NA	NA	NA	1	-0.305205928941404	0.0931506590609853	1	0.520621206404003	0.271046440557559	1	-1.56393265196846	2.44588533989311	1	1.68733772998243	2.84710861502227	1.00206494317706	3980.65644391879	0	1.00255671345709	10816.7586352057	0	NA	NA	NA	NA	NA	NA	NA	NA
23	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.55396374215826	5.31020868057624	1000	360	600	1000	1000	360	695	0.64	0.305	7.35478744608209	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101022	0.7988	1	2.08745631485552	-2.79513148368171	2.14650967339562	6.71021437993865	9.50534586362036	2.40526452826596	1.35984554399277	2.40306661603381	3.45408765663861	2.09424211264584	0.71598356103521	2.86758256153287	-7.68934494550473	2.72263295033887	12.7885691037886	20.4779140492933	0.0997	0.9999	4.65313342691214	1.86298652469863	4.61324674079596	7.57853242041534	5.71554589571671	0	NA	NA	NA	NA	NA	NA	1	-0.466507427302734	0.217629179728616	1	-0.148699213892293	0.0221114562121859	1	-2.44262611904337	5.96642235743287	1	-0.657075253664098	0.431747888977738	1.00135025508384	4219.10435398278	0	1.00195678730057	12588.44311049	0	NA	NA	NA	NA	NA	NA	NA	NA
28	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.45275533758404	2.72087367257467	1000	360	600	1000	1000	360	723	0.64	0.277	6.69886444567824	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101027	0.7001	0.9999	1.41456525464348	-4.07451804045246	1.45547797177756	6.60799314240506	10.6825111828575	2.47121380277397	1.41398097802149	2.4807946854287	3.52123253800126	2.10725155997976	0.634178321678322	1.89705752065844	-9.3736678854142	1.80617590900528	12.9313741644283	22.3050420498425	0.0848	0.9998	4.96056580573128	2.36838431394057	4.96214172138507	7.65719110103123	5.28880678709066	0	NA	NA	NA	NA	NA	NA	1	-0.0381900829405546	0.00145848243500644	1	1.01845846518994	1.03725764531705	1	-0.823816151916226	0.678673052158059	1	2.23969213315661	5.01622085132361	1.001570684242	4404.12970826019	0	1.00269149684603	12321.3438915731	0	NA	NA	NA	NA	NA	NA	NA	NA
245	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.96631540883741	4.58466841954848	1000	360	600	1000	1000	360	692	0.64	0.308	7.01421965358943	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101244	0.4255	0.9987	-0.402284036652842	-4.95599802173059	-0.465554472160203	4.54818604933454	9.50418407106513	1.69628034478488	0.603356510384423	1.70193873758226	2.76876620401484	2.16540969363042	0.292596822759838	-2.10616166979437	-12.2469672975814	-2.05913212930205	8.9349740223327	21.1819413199141	0.0369	0.9971	3.62175559893097	1.066374934014	3.63440629305141	6.27041663917005	5.20404170515605	0	NA	NA	NA	NA	NA	NA	1	-2.36859944549026	5.61026333317674	1	-0.270035064052538	0.072918935817858	1	-6.69083008934285	44.7672072844557	1	-0.962912820617511	0.927201100109571	1.00262670587581	4625.81016797583	0	1.00122813783254	10522.5048797161	0	NA	NA	NA	NA	NA	NA	NA	NA
159	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.56886931921946	2.73270818647548	1000	360	600	1000	1000	360	717	0.64	0.283	7.04065289764556	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101158	0.482	0.9928	-0.084953865872499	-4.92981800708876	-0.125412566143154	4.83014165873639	9.75995966582515	1.27469901465776	0.242500294540401	1.27773246063151	2.31741801962935	2.07491772508895	0.419176919813322	-0.865757529198296	-11.645922412418	-0.931267132735693	10.2516929454147	21.8976153578326	0.0572	0.9902	2.60523343163331	0.457279109102423	2.62694813340695	4.85804954596629	4.40077043686387	0	NA	NA	NA	NA	NA	NA	1	-1.65382318509196	2.73513112754772	1	-0.294170304561701	0.0865361680859241	1	-3.59846571567378	12.9489555068796	1	-0.127474754842172	0.0162498131220718	1.00195656260757	4397.57093029284	0	1.00200432914019	16387.332511968	0	NA	NA	NA	NA	NA	NA	NA	NA
79	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.82847748939735	3.54842217298609	1000	360	600	1000	1000	360	710	0.64	0.29	6.83532468388326	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101078	0.7032	1	1.42070488229145	-4.11195270100478	1.45387516489133	6.69428240116118	10.806235102166	2.40659645484965	1.33088366332273	2.41571995514677	3.4545176021415	2.12363393881877	0.631191652937946	1.87469270477726	-9.37777922884721	1.8051646752448	12.619856957308	21.9976361861552	0.0895	1	5.6176833217226	3.01436406460205	5.64297489882857	7.98221088626738	4.96784682166533	0	NA	NA	NA	NA	NA	NA	1	-0.407772607105899	0.166278499105942	1	0.578118965452301	0.334221538215639	1	-1.67372946820883	2.80137033275061	1	2.06926114873651	4.28184170167034	1.00136072938242	4547.55679173501	0	1.00174363016654	6284.18698854291	0	NA	NA	NA	NA	NA	NA	NA	NA
195	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.55148501948781	4.57504999216837	1000	360	600	1000	1000	360	681	0.64	0.319	7.86142384737807	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101194	0.7224	1	1.5699239217086	-3.49702479730325	1.61992410814207	6.53955921469841	10.0365840120017	2.66216889443464	1.61785045740029	2.65925505154255	3.72015423852645	2.10230378112616	0.626045267030884	1.76094101424504	-8.95742937181512	1.62328237873471	12.1625285352761	21.1199579070912	0.1031	0.9999	5.823085581005	2.99472111251675	5.72797900261891	9.19169138435931	6.19697027184256	0	NA	NA	NA	NA	NA	NA	1	-0.981561097779207	0.963462188673523	1	0.110683874946834	0.0122509201732463	1	-2.81410897792333	7.91920933962867	1	1.24803558883663	1.55759283100279	1.00176055352751	4881.92211408085	0	1.00164498978817	11802.216772119	0	NA	NA	NA	NA	NA	NA	NA	NA
64	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.03643375958402	3.78774377580597	1000	360	600	1000	1000	360	701	0.64	0.299	7.26269459726972	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101063	0.6538	0.9998	0.928310021090399	-3.7500888568253	0.944645291992093	5.570822881907	9.3209117387323	1.76114739369288	0.709985113460298	1.76113593763759	2.78531836646414	2.07533325300384	0.593319816455021	1.15792265778402	-9.63331295436302	1.08415479624161	11.6561295796762	21.2894425340392	0.0629	0.9932	3.17387760501152	0.56173730054578	3.19828311515199	6.00762254301259	5.44588524246681	0	NA	NA	NA	NA	NA	NA	1	-1.10812373849362	1.22793821981308	1	-0.275286365891138	0.0757825832455495	1	-2.62982111802196	6.91595911279425	1	-0.613866170794455	0.376831675645847	1.00111878480604	4439.11483769614	0	1.00218964871936	12634.6249378672	0	NA	NA	NA	NA	NA	NA	NA	NA
160	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.50204723270117	2.86551122487615	1000	360	600	1000	1000	360	694	0.64	0.306	7.12279328070708	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101159	0.7082	0.9998	1.38789716611658	-3.6831143307411	1.43973273408188	6.27642919996713	9.95954353070822	1.98010276209108	0.899048431812861	1.97711948229451	3.05922450878227	2.16017607696941	0.659991292990858	2.08693822316251	-8.59555642747588	1.96314418159711	12.3537269639225	20.9492833913983	0.0812	0.9999	4.55256772732946	1.7540382803059	4.62559907773484	6.95900236651503	5.20496408620913	0	NA	NA	NA	NA	NA	NA	1	-0.114150066584591	0.0130302377012666	1	0.478055529389908	0.228537089180266	1	-0.778573001713633	0.606175918997377	1	1.68705650245331	2.84615964247	1.00167020173641	4518.0367859131	0	1.00160467058447	11839.0777159096	0	NA	NA	NA	NA	NA	NA	NA	NA
72	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.08277924356779	4.63799186037515	1000	360	600	1000	1000	360	697	0.64	0.303	7.39194280170408	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101071	0.6641	0.999	1.09066502237695	-3.89336338902453	1.15204627276874	5.89095646355899	9.78431985258352	1.64648985352858	0.562040047122962	1.64438624725126	2.70134295856667	2.1393029114437	0.614086653603309	1.53569745878719	-9.016263536905	1.41974099079851	11.8299430045641	20.8462065414691	0.0814	0.9972	3.53957385357958	0.92186745835477	3.50727047133672	6.26621673004095	5.34434927168618	0	NA	NA	NA	NA	NA	NA	1	-0.992114221190849	0.984290627889124	1	-0.43628939003921	0.190348431860786	1	-3.10229440158796	9.624230554124	1	-1.09841800679556	1.20652211765274	1.00142903805643	4621.14600669079	0	1.00217555354715	15235.6509682108	0	NA	NA	NA	NA	NA	NA	NA	NA
54	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.52087774021405	4.86179630481085	1000	360	600	1000	1000	360	706	0.64	0.294	7.22555252136696	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101053	0.7307	1	1.5488618232883	-3.46212314732325	1.58978206704158	6.40478507238782	9.86690821971107	2.12155740715718	1.02391668439906	2.12105414803815	3.23214105219434	2.20822436779528	0.661727582043683	2.03756396456859	-8.65273696738227	1.94438983019671	12.2411456355658	20.8938826029481	0.0889	0.9994	4.19235115402812	1.81230556051526	4.202653540863	6.5988807517345	4.78657519121925	0	NA	NA	NA	NA	NA	NA	1	-0.972015916925749	0.944814942757004	1	-0.399320333056874	0.159456728392653	1	-2.82423234024226	7.97628831167028	1	-0.669445150782727	0.448156809906508	1.00164409221834	4595.06277691576	0	1.00242968281928	11923.5085670856	0	NA	NA	NA	NA	NA	NA	NA	NA
74	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.27421329317657	4.56124392933956	1000	360	600	1000	1000	360	698	0.64	0.302	7.42287931954475	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101073	0.6647	0.9959	1.07724838376724	-3.86495242078725	1.10600573426022	5.914142954984	9.77909537577125	1.41425274525305	0.348273632378135	1.41555593470846	2.46249830083668	2.11422466845854	0.590749671196844	1.21049249287577	-9.47884451545987	1.1451097258152	11.4474947479075	20.9263392633673	0.0876	0.9972	3.40935331885418	0.959447695123254	3.40723735374973	5.83266881612507	4.87322112100181	0	NA	NA	NA	NA	NA	NA	1	-1.19696490940933	1.43272499435728	1	-0.859960547923518	0.739532143984918	1	-3.35075143646379	11.2275351889642	1	-1.15189061048538	1.32685197852439	1.00184377332841	4562.97636989947	0	1.00309113732803	12953.0613170905	0	NA	NA	NA	NA	NA	NA	NA	NA
153	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.98841605056559	3.90538564329463	1000	360	600	1000	1000	360	706	0.64	0.294	7.23417036324146	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101152	0.7676	1	1.78000784252519	-3.00475941928789	1.84509392940505	6.41501345023344	9.41977286952133	2.32402711507508	1.26040457127689	2.32520245133686	3.40067822706452	2.14027365578763	0.702020202020202	2.63881505479626	-7.92851022130585	2.48016692340561	12.8947146270285	20.8232248483344	0.0694	0.9998	5.02213115820417	2.47906504467998	5.04389982276099	7.60572580195628	5.1266607572763	0	NA	NA	NA	NA	NA	NA	1	-0.208408208040397	0.0434339811786092	1	0.335611064509488	0.112634786621192	1	-1.26657058849836	1.60420105564909	1	1.11674551490954	1.24712054507058	1.00128987017957	4504.14093662828	0	1.00125477231081	10608.5508720025	0	NA	NA	NA	NA	NA	NA	NA	NA
